"Title","Artist","Spins"
"Hotline Bling","DRAKE",4125
"Where Ya At f/Drake","FUTURE",4022
"Say It","TORY LANEZ",3747
"Antidote","TRAVI$ SCOTT",3687
"Don't","BRYSON TILLER",3462
"No Role Modelz","J. COLE",3316
"Jumpman","DRAKE & FUTURE",3147
"White Iverson","POST MALONE",2969
"Back Up f/Big Sean","DEJ LOAF",2759
"679 f/Remy Boyz...","FETTY WAP",2713
"The Hills","THE WEEKND",2691
"California f/Young Dolph","COLONEL LOUD",2496
"Down In The DM","YO GOTTI",2243
"Play No Games","BIG SEAN",2234
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2123
"Liquor","CHRIS BROWN",2111
"Again","FETTY WAP",1973
"Sorry f/Chris Brown","RICK ROSS",1912
"Here","ALESSIA CARA",1461
"Back To Sleep","CHRIS BROWN",1443
"Back To Back","DRAKE",1363
"Watch Out","2 CHAINZ",1301
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1248
"$ave Dat Money","LIL DICKY",1221
"You Mine f/Songz/Future...","DJ KHALED",1123
"3 Times In A Row","TK N CASH",1106
"Get Home f/Kid Ink & Migos","JR CASTRO",1093
"Hit The Quan","IHEARTMEMPHIS",1034
"Bottom Of The Bottle","CURREN$Y",1019
"Church","BJ THE CHICAGO KID",1001
"WTF (Where They From)","MISSY ELLIOTT",944
"Sweet Life f/Janelle Monae","JEEZY",932
"Come Get Her","RAE SREMMURD",921
"Like Baby","JACQUEES",834
"1Hunnid f/Fetty Wap","K CAMP",818
"Moses f/Chris Brown & Migos","FRENCH MONTANA",765
"Thank Yo Momma","MALACHIAE WARREN",758
"Oui","JEREMIH",727
"Milly Rock","2 MILLY",725
"Song Cry","AUGUST ALSINA",717
"Oh My","BOOGIE",701
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",666
"Heavy","BLAC YOUNGSTA",499
"Peanut Butter Jelly","T.I.",487
"Bank Rolls","TATE KOBANG",482
"Acquainted","THE WEEKND",466
"Hello","ADELE",449
"Switch Up f/Jeremih","R. KELLY",415
"Moolah","YOUNG GREATNESS",358
"Curtains Closed","RAY J",357
