"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3755
"Studio","SCHOOLBOY Q",3667
"Trophies","DRAKE",3496
"Loyal f/Lil' Wayne","CHRIS BROWN",3372
"Fancy f/Charli XCX","IGGY AZALEA",3347
"We Dem Boyz","WIZ KHALIFA",3041
"2 On f/Schoolboy Q","TINASHE",2901
"She Twerkin","CA$H OUT",2880
"Good Kisser","USHER",2704
"Cut Her Off","K CAMP",2542
"Fight Night","MIGOS",2309
"Don't Tell 'Em f/YG","JEREMIH",1995
"Walk Thru f/Problem","RICH HOMIE QUAN",1888
"Move That Doh f/Pharrel","FUTURE",1870
"No Mediocre f/Iggy Azalea","T.I.",1722
"Money Can't Buy f/Jeezy","NE-YO",1722
"Main Chick f/Chris Brown","KID INK",1674
"Pills N Potions","NICKI MINAJ",1622
"SmartPhones","TREY SONGZ",1596
"No Flex Zone","RAE SREMMURD",1436
"They Don't Love You No More","DJ KHALED",1115
"I Know f/Rich Homie Quan","YO GOTTI",1103
"Turn Down For What","DJ SNAKE & LIL JON",1081
"New Flame f/Rick Ross","CHRIS BROWN",1060
"I Don't Know f/Paloma Ford","MEEK MILL",909
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",901
"Lifestyle f/Young Thug","RICH GANG",899
"I Won f/Kanye West","FUTURE",899
"Hookah f/Young Thug","TYGA",844
"Walk It Out","JENNIFER HUDSON",810
"Danny Glover","YOUNG THUG",801
"Dumb","JAZMINE SULLIVAN",765
"Pretty Hurts","BEYONCE",742
"Birthday Suit","MIKE JAY",698
"About The Money f/Young Thug","T.I.",672
"24 Hours","TEEFLII",670
"Make It Home f/Jeezy","AUGUST ALSINA",654
"Problem f/Iggy Azalea","ARIANA GRANDE",617
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",589
"Seen It All f/Jay Z","JEEZY",579
"Come Get It Bae","PHARRELL WILLIAMS",554
"Suitcase","MARY J. BLIGE",507
"2AM","ADRIAN MARCEL",466
"Handsome And Wealthy","MIGOS",421
"I Want The Love f/Meek Mill","PUFF DADDY",420
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",390
"To Love & Die f/Cocaine 80s","JHENE AIKO",376
"My Girl f/Trevor Jackson","DIGGY",375
"Can I","LOVE DOLLHOUSE",347
"0 To 100/The Catch Up","DRAKE",344
