"Title","Artist","Spins"
"Started From The ...","DRAKE",4090
"Pour It Up","RIHANNA",3752
"Bad f/Tiara Thoma...","WALE",3581
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3465
"Loveeeeeee Song f...","RIHANNA",3216
"Poetic Justice f/...","KENDRICK LAMAR",3144
"Love Me f/Drake &...","LIL WAYNE",3121
"Love And War","TAMAR BRAXTON",2932
"Still In This B**...","B.O.B",2684
"Bugatti f/Future ...","ACE HOOD",2477
"F**kin Problems f...","A$AP ROCKY",2459
"Kisses Down Low","KELLY ROWLAND",2262
"Karate Chop f/Cas...","FUTURE",2213
"RIP f/2 Chainz","YOUNG JEEZY",2141
"I Like It","SEVYN STREETER",1571
"Show Out f/Young ...","JUICY J",1377
"Ready f/Chris Bro...","FABOLOUS",1317
"Leggo f/2 Chainz","B. SMYTH",1129
"Fine China","CHRIS BROWN",1115
"Power Trip f/Migu...","J. COLE",1097
"All Gold Everythi...","TRINIDAD JAMES",1088
"Freaks f/Nicki Mi...","FRENCH MONTANA",1081
"B**ch, Don't Kill...","KENDRICK LAMAR",1077
"Hello Love","T.RONE",1011
"Keep Her On The L...","MINDLESS BEHAVIOR",999
"Better Be Good","RAVAUGHN",979
"How Many Drinks?","MIGUEL",956
"Make A Little Roo...","JARVIS",798
"Body Party","CIARA",793
"Female$ Welcomed","TRINIDAD JAMES",742
"Believe It","MEEK MILL",714
"So Many Girls f/W...","DJ DRAMA",689
"Hello f/Cee-Lo Gr...","T.I.",680
"Keep It Trill","KIRKO BANGZ",664
"Fumble","TREY SONGZ",664
"Disqualified f/Wa...","YO GOTTI",590
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",576
"Booty Me Down","KSTYLIS",524
"Rich As F**k f/2 ...","LIL WAYNE",510
"Gangsta","KAT DAHLIA",452
"Tapout f/Birdman,...","RICH GANG",419
"Exclusive f/B.O.B...","CA$H OUT",418
"Love Connection","RAHEEM DEVAUGHN",410
"Dope f/Rick Ross","TYGA",391
"Should Be You f/F...","NE-YO",389
"Wild For The Nigh...","A$AP ROCKY",383
"Slow It Down f/Fa...","THE-DREAM",369
"I Got That f/Meek...","KAYLA BRIANNA",347
"Super Rich Kids","FRANK OCEAN",324
"Like Whaaat f/Bad...","PROBLEM",317
