"Title","Artist","Spins"
"Where Ya At f/Drake","FUTURE",4376
"Hotline Bling","DRAKE",4253
"Antidote","TRAVI$ SCOTT",3604
"Say It","TORY LANEZ",3545
"Don't","BRYSON TILLER",3158
"White Iverson","POST MALONE",3001
"No Role Modelz","J. COLE",2935
"679 f/Remy Boyz...","FETTY WAP",2919
"Back Up f/Big Sean","DEJ LOAF",2849
"Jumpman","DRAKE & FUTURE",2793
"The Hills","THE WEEKND",2753
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2550
"California f/Young Dolph","COLONEL LOUD",2423
"Liquor","CHRIS BROWN",2423
"Play No Games","BIG SEAN",2076
"Down In The DM","YO GOTTI",1902
"Again","FETTY WAP",1885
"Sorry f/Chris Brown","RICK ROSS",1702
"Here","ALESSIA CARA",1616
"Back To Back","DRAKE",1494
"Hit The Quan","IHEARTMEMPHIS",1383
"Watch Out","2 CHAINZ",1367
"Come Get Her","RAE SREMMURD",1218
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1147
"You Mine f/Songz/Future...","DJ KHALED",1087
"Get Home f/Kid Ink & Migos","JR CASTRO",1017
"$ave Dat Money","LIL DICKY",1012
"3 Times In A Row","TK N CASH",980
"Back To Sleep","CHRIS BROWN",973
"Church","BJ THE CHICAGO KID",957
"Bottom Of The Bottle","CURREN$Y",899
"Sweet Life f/Janelle Monae","JEEZY",885
"Thank Yo Momma","MALACHIAE WARREN",832
"1Hunnid f/Fetty Wap","K CAMP",781
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",780
"WTF (Where They From)","MISSY ELLIOTT",747
"Milly Rock","2 MILLY",714
"Moses f/Chris Brown & Migos","FRENCH MONTANA",690
"Like Baby","JACQUEES",681
"Oh My","BOOGIE",646
"Song Cry","AUGUST ALSINA",567
"Oui","JEREMIH",544
"Heavy","BLAC YOUNGSTA",523
"Bank Rolls","TATE KOBANG",484
"Peanut Butter Jelly","T.I.",481
"Acquainted","THE WEEKND",388
"UFO f/Tink & Future","TIMBALAND",363
"Switch Up f/Jeremih","R. KELLY",358
"Hello","ADELE",342
"Infatuation","LIPSTICK GYPSY",331
