"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3936
"Nobody's Perfect","J. COLE",3676
"Heart Attack","TREY SONGZ",3591
"Lemme See f/Rick Ros...","USHER",3310
"Take It To The Head","DJ KHALED",3219
"No Lie f/Drake","2 CHAINZ",2932
"Cashin Out","CASH OUT",2709
"Beez In The Trap f/2...","NICKI MINAJ",2545
"Bag Of Money f/Rick ...","WALE",2216
"Refill","ELLE VARNER",2082
"Climax","USHER",2045
"Work Hard, Play Hard","WIZ KHALIFA",1850
"Sweet Love","CHRIS BROWN",1748
"Crew Love f/The Week...","DRAKE",1709
"Why f/Rick Ross","MARY J. BLIGE",1696
"Leave You Alone f/Ne...","YOUNG JEEZY",1673
"Touch 'N You f/Usher","RICK ROSS",1615
"Till I Die f/Wiz Kha...","CHRIS BROWN",1506
"HYFR (Hell Ya F**kin...","DRAKE",1469
"Birthday Cake","RIHANNA",1400
"Same Damn Time","FUTURE",1317
"2 Reasons /T.I.","TREY SONGZ",1293
"My Homies Still f/Bi...","LIL WAYNE",1264
"I Don't Really Care","WAKA FLOCKA FLAME",1196
"Snapbacks & Tattoos","DRIICKY GRAHAM",1174
"Amen f/Drake & Jerem...","MEEK MILL",1163
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1148
"I Got That Sack","YO GOTTI",1051
"Put It Down f/Chris ...","BRANDY",750
"Lazy Love","NE-YO",734
"Born Stunna f/Rick R...","BIRDMAN",661
"Right By My Side f/C...","NICKI MINAJ",661
"Let's Talk f/Rick Ro...","OMARION",637
"Dance For You","BEYONCE",610
"Twerk It","V.I.C.",560
"4 Letter Word","DIGGY",525
"Thinking About You","FRANK OCEAN",518
"Lights Down Low","BEI MAEJOR",468
"Faded f/Lil Wayne","TYGA",464
"Jingalin","LUDACRIS",451
"Sweat f/2 Chainz","CIARA",427
"Naked f/Big Sean","KEVIN MCCALL",377
"Goldie","ASAP ROCKY",377
"Pop That f/Rick Ross","FRENCH MONTANA",362
"I Don't Like f/Lil R...","CHIEF KEEF",337
"Tell Her Again","STERLING SIMMS",319
"Turn On The Lights","FUTURE",307
"Where The Boys At","OMG GIRLZ",302
"Daughters","NAS",284
"Mirror f/Lil Wayne","BOBBY V",278
