"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3736
"Loyal f/Lil' Wayne","CHRIS BROWN",3727
"Cut Her Off","K CAMP",3686
"Partition","BEYONCE",3190
"Trophies","DRAKE",3101
"Part II (On The Run) f/Beyonce","JAY Z",3100
"The Worst","JHENE AIKO",2903
"Good Kisser","USHER",2821
"Show Me f/Chris Brown","KID INK",2372
"I Know f/Rich Homie Quan","YO GOTTI",2371
"Believe Me f/Drake","LIL WAYNE",2269
"She Twerkin","CA$H OUT",2260
"2 On f/Schoolboy Q","TINASHE",2248
"We Dem Boyz","WIZ KHALIFA",2225
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1738
"Main Chick f/Chris Brown","KID INK",1653
"Studio","SCHOOLBOY Q",1645
"I Won f/Kanye West","FUTURE",1456
"They Don't Love You No More","DJ KHALED",1436
"Fight Night","MIGOS",1360
"Be Like","RICO LOVE",1314
"Fancy f/Charli XCX","IGGY AZALEA",1288
"Who Do You Love f/Drake","YG",1281
"Dark Horse f/Juicy J","KATY PERRY",1277
"Walk Thru f/Problem","RICH HOMIE QUAN",1270
"SmartPhones","TREY SONGZ",1223
"Smoke, Drink, Break-Up","MILA J",1203
"Thug Cry f/Lil Wayne","RICK ROSS",1099
"Happy","PHARRELL WILLIAMS",1055
"Make It Home f/Jeezy","AUGUST ALSINA",995
"Next","SEVYN STREETER",990
"Stoner","YOUNG THUG",962
"Turn Down For What","DJ SNAKE & LIL JON",955
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",860
"Walk It Out","JENNIFER HUDSON",774
"Yayo","SNOOTIE WILD",765
"Money Can't Buy f/Jeezy","NE-YO",729
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",706
"Dumb","JAZMINE SULLIVAN",683
"Drop That #NaeNae","WE ARE TOONZ",667
"Henny","MACK WILDS",611
"Pills N Potions","NICKI MINAJ",548
"2AM","ADRIAN MARCEL",535
"Don't Tell 'Em f/YG","JEREMIH",480
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",411
"Birthday Suit","MIKE JAY",385
"Come Get It Bae","PHARRELL WILLIAMS",381
"No Flex Zone","RAE SREMMURD",326
"24 Hours","TEEFLII",311
"It's Yours f/Tia London","TWISTA",299
