"Title","Artist","Spins"
"Bitch Better Have My Money","RIHANNA",4154
"Flex","RICH HOMIE QUAN",4105
"Slow Motion","TREY SONGZ",4052
"The Matrimony f/Usher","WALE",3687
"Post To Be f/Chris Brown&Jhene","OMARION",3435
"Earned It","THE WEEKND",2803
"Wet Dreamz","J. COLE",2726
"Trap Queen","FETTY WAP",2587
"F*ck Up Some Commas","FUTURE",2586
"See You Again f/Charlie Puth","WIZ KHALIFA",2563
"Classic Man","JIDENNA",2516
"Blessings f/Drake","BIG SEAN",2357
"My Way f/Monty","FETTY WAP",2353
"Watch Me","SILENTO",2236
"Be Real f/Dej Loaf","KID INK",2188
"Planes f/J. Cole","JEREMIH",2137
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2076
"Private Show f/Chris Brown","T.I.",1834
"Million","TINK",1754
"Flicka Da Wrist","CHEDDA DA CONNECT",1648
"This Could Be Us","RAE SREMMURD",1467
"Yoga","JANELLE MONAE & JIDENNA",1170
"Nasty Freestyle","T-WAYNE",1077
"Lil Bit","K CAMP",1051
"We In Da City","YOUNG DRO",1040
"Hard To Do","K. MICHELLE",966
"Make Sum Shake","COOL AMERIKA",937
"Coffee","MIGUEL",907
"Somebody f/Jeremih","NATALIE LA ROSE",883
"You Changed Me f/Chris Brown","JAMIE FOXX",867
"I Don't Get Tired (#IDGT)","KEVIN GATES",839
"B**ches N Marijuana","CHRIS BROWN & TYGA",834
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",736
"Me, U & Hennessy","DEJ LOAF",718
"Energy","DRAKE",710
"If I Don't Have You","TAMAR BRAXTON",699
"One Man Can Change The World","BIG SEAN",650
"Like Me f/Jeremih","LIL DURK",624
"Hip Hop","AUGUST ALSINA",614
"Ryda f/DeJ Loaf","GAME",573
"Comfortable","K CAMP",552
"Cha Cha","D.R.A.M",530
"Just Right For Me","MONICA X LIL WAYNE",500
"Choices","E-40",492
"Tied Up f/DeJ Loaf","CASEY VEGGIES",430
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",429
"For Everybody f/Wiz Khalifa","JUICY J",408
"Love My Chick f/Rayven Justice","L!Z",372
"3500 f/Future & 2  Chainz","TRAVI$ SCOTT",365
"Sauce","LIL GEORGE",362
