"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",4082
"Truffle Butter f/Drake...","NICKI MINAJ",3965
"7/11","BEYONCE",3372
"Ayo","CHRIS BROWN & TYGA",3124
"She Knows f/Juicy J","NE-YO",3120
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3066
"I Don't F**k With You f/E-40","BIG SEAN",2942
"Only f/Drake, Lil Wayne","NICKI MINAJ",2860
"Trap Queen","FETTY WAP",2735
"Apparently","J. COLE",2540
"Feeling Myself f/Beyonce","NICKI MINAJ",2425
"How About Now","DRAKE",2347
"Earned It","THE WEEKND",1763
"Good Lovin f/Miguel","LUDACRIS",1755
"CoCo","O.T. GENASIS",1729
"I Bet","CIARA",1567
"Mind Right","TK N CASH",1534
"Don't Kill The Fun","SEVYN STREETER",1493
"Blessings f/Drake","BIG SEAN",1491
"Uptown Funk f/Bruno Mars","MARK RONSON",1323
"Preach","YOUNG DOLPH",1299
"Slow Motion","TREY SONGZ",1152
"Post To Be f/Chris Brown&Jhene","OMARION",1121
"Try Me","DEJ LOAF",1029
"Lil Bit","K CAMP",1023
"Can't Trust Thots f/F. Montana","WASH",979
"Love 'Em All","K. MICHELLE",952
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",934
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",929
"Private Show f/Chris Brown","T.I.",845
"That's My S**t","THE-DREAM",841
"Backflip f/YG & IAMSU","CASEY VEGGIES",790
"Somebody Else","RICO LOVE",774
"Tell Em f/Young Thug & RH Quan","RICH GANG",723
"Collide f/Tyga","JUSTINE SKYE",668
"I Don't Get Tired (#IDGT)","KEVIN GATES",645
"F*ck Up Some Commas","FUTURE",644
"Bad Chick","FRENCH MONTANA",642
"One Time","MIGOS",631
"Hotel f/Chris Brown","KID INK",628
"Not For Long f/Trey Songz","B.O.B",604
"We Don't f/Rich Homie Quan","ACE HOOD",568
"It's Not My Fault f/T.I.","ANTHONY LEWIS",548
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",542
"The Matrimony f/Usher","WALE",514
"Planes f/J. Cole","JEREMIH",478
"Classic Man","JIDENNA",462
"Every Moment","JODECI",444
"How Bout Now","JORDIN SPARKS",444
"Good Enough f/Jussie Smollett","EMPIRE CAST",434
