"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4254
"Earned It","THE WEEKND",3722
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3709
"Truffle Butter f/Drake...","NICKI MINAJ",3526
"Blessings f/Drake","BIG SEAN",2988
"Post To Be f/Chris Brown&Jhene","OMARION",2701
"Ayo","CHRIS BROWN & TYGA",2546
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2520
"How About Now","DRAKE",2493
"I Bet","CIARA",2268
"Feeling Myself f/Beyonce","NICKI MINAJ",2240
"7/11","BEYONCE",2215
"F*ck Up Some Commas","FUTURE",2205
"Slow Motion","TREY SONGZ",2084
"The Matrimony f/Usher","WALE",1977
"Lil Bit","K CAMP",1680
"Good Lovin f/Miguel","LUDACRIS",1644
"Don't Kill The Fun","SEVYN STREETER",1625
"One Time","MIGOS",1408
"Bitch Better Have My Money","RIHANNA",1356
"Private Show f/Chris Brown","T.I.",1276
"Uptown Funk f/Bruno Mars","MARK RONSON",1257
"That's My S**t","THE-DREAM",1180
"I Don't Get Tired (#IDGT)","KEVIN GATES",1122
"Flicka Da Wrist","CHEDDA DA CONNECT",1088
"Classic Man","JIDENNA",1049
"It's Not My Fault f/T.I.","ANTHONY LEWIS",932
"Tell Em f/Young Thug & RH Quan","RICH GANG",883
"King Kunta","KENDRICK LAMAR",881
"Apparently","J. COLE",869
"Somebody Else","RICO LOVE",800
"Wet Dreamz","J. COLE",780
"You Changed Me f/Chris Brown","JAMIE FOXX",730
"Mind Right","TK N CASH",717
"Flex","RICH HOMIE QUAN",707
"Good Enough f/Jussie Smollett","EMPIRE CAST",702
"Planes f/J. Cole","JEREMIH",697
"CoCo","O.T. GENASIS",635
"Be Real f/Dej Loaf","KID INK",618
"Peaches & Cream","SNOOP DOGG",587
"Monster","MEEK MILL",584
"Doo Doo","TROY AVE",489
"Dumb S**t","TYRESE",456
"Somebody f/Jeremih","NATALIE LA ROSE",409
"Ratchet Commandments","TINK",408
"Energy","DRAKE",405
"See You Again f/Charlie Puth","WIZ KHALIFA",388
"Hard To Do","K. MICHELLE",384
"Every Moment","JODECI",367
"All I Wanna Do","VEDO",361
