"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4700
"My Hitta f/Jeezy,RichHomieQuan","YG",4150
"Royals","LORDE",3651
"They Don't Know","RICO LOVE",3181
"Show Me f/Chris Brown","KID INK",3106
"It Won't Stop","SEVYN STREETER",3087
"All Me f/2 Chainz & Big Sean","DRAKE",2913
"Paranoid","TY DOLLA $IGN",2437
"Up Down (Do This All Day)","T-PAIN",2344
"The Language","DRAKE",2255
"Love More f/Nicki Minaj","CHRIS BROWN",2195
"Cold Blood","YO GOTTI",1600
"All Of Me","JOHN LEGEND",1587
"Primetime f/Miguel","JANELLE MONAE",1533
"She Knows","J. COLE",1393
"Loyal f/Lil' Wayne","CHRIS BROWN",1384
"Na Na","TREY SONGZ",1377
"O.G. Bobby Johnson","QUE",1355
"Can't Raise A Man","K. MICHELLE",1275
"The Monster f/Rihanna","EMINEM",1220
"Own It","MACK WILDS",1208
"Part II (On The Run) f/Beyonce","JAY Z",1185
"Cookie","R. KELLY",1043
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1041
"Money Baby f/Kwony Cash","K CAMP",974
"The Worst","JHENE AIKO",961
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",908
"Gas Pedal","SAGE THE GEMINI",794
"The Devil Is A Lie f/Jay Z","RICK ROSS",777
"Shhh","FUTURE",700
"Sex You","BANDO JONEZ",660
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",629
"What I'm About","JABO",605
"Happy","PHARRELL WILLIAMS",563
"Man Of The Year","SCHOOLBOY Q",551
"All The Way Home","TAMAR BRAXTON",549
"Clappers f/Nicki Minaj/Juicy J","WALE",528
"Partition","BEYONCE",526
"Ready f/Future","B.O.B",442
"Drop That #NaeNae","WE ARE TOONZ",430
"Stoner","YOUNG THUG",400
"Know You Better f/Pusha T/Fabo","OMARION",364
"Drop It f/B.o.B.","TREVOR JACKSON",314
"Cut Her Off","K CAMP",298
"Yayo","SNOOTIE WILD",292
"Polo, Polo, Polo","KATAZTROFEE",248
"Trophies","DRAKE",237
"Show Da World f/Kiara","BOOSIE & WEBBIE",205
"Worst Behavior","DRAKE",203
"In Yo Face f/Problem","KAISER SOSE",176
