"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4071
"Started From The ...","DRAKE",3473
"Pour It Up","RIHANNA",3215
"Love And War","TAMAR BRAXTON",3203
"Loveeeeeee Song f...","RIHANNA",3093
"Still In This B**...","B.O.B",3064
"Fine China","CHRIS BROWN",2834
"Bugatti f/Future ...","ACE HOOD",2698
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2614
"B**ch, Don't Kill...","KENDRICK LAMAR",2525
"Kisses Down Low","KELLY ROWLAND",2513
"Poetic Justice f/...","KENDRICK LAMAR",2440
"Karate Chop f/Cas...","FUTURE",2181
"Power Trip f/Migu...","J. COLE",2119
"Ready f/Chris Bro...","FABOLOUS",1909
"Body Party","CIARA",1842
"Love Me f/Drake &...","LIL WAYNE",1809
"I Like It","SEVYN STREETER",1783
"How Many Drinks?","MIGUEL",1728
"Rich As F**k f/2 ...","LIL WAYNE",1692
"Freaks f/Nicki Mi...","FRENCH MONTANA",1522
"Leggo f/2 Chainz","B. SMYTH",1296
"RIP f/2 Chainz","YOUNG JEEZY",1258
"Show Out f/Young ...","JUICY J",1156
"Tapout f/Birdman,...","RICH GANG",1076
"High School","NICKI MINAJ",994
"No New Friends","DJ KHALED F/DRAKE...",978
"Booty Me Down","KSTYLIS",738
"Hello Love","T.RONE",712
"Gangsta","KAT DAHLIA",678
"Like Whaaat f/Bad...","PROBLEM",669
"U.O.E.N.O","ROCKO",659
"Without Me f/Kell...","FANTASIA",588
"Wild For The Nigh...","A$AP ROCKY",581
"So Many Girls f/W...","DJ DRAMA",479
"Who Do You Think ...","JOHN LEGEND",456
"Love Connection","RAHEEM DEVAUGHN",441
"I Luv This Sh*t","AUGUST ALSINA",440
"Bad Ass f/Wale & ...","KID INK",394
"Disqualified f/Wa...","YO GOTTI",390
"Female$ Welcomed","TRINIDAD JAMES",381
"Fire We Make","ALICIA KEYS",355
"What I Do","WEBBIE",339
"#Beautiful f/Migu...","MARIAH CAREY",332
"Waiting","ADRIAN MARCEL",314
"Callin'","J PEGUERO",303
"Should Be You f/F...","NE-YO",295
"Work","A$AP FERG",291
"I'm On It","CRIX GREEN",260
"The One","TAMAR BRAXTON",245
