"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4124
"Started From The ...","DRAKE",3569
"Pour It Up","RIHANNA",3361
"Love And War","TAMAR BRAXTON",3317
"Loveeeeeee Song f...","RIHANNA",3011
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3001
"Still In This B**...","B.O.B",2943
"Bugatti f/Future ...","ACE HOOD",2722
"Fine China","CHRIS BROWN",2695
"Poetic Justice f/...","KENDRICK LAMAR",2643
"Kisses Down Low","KELLY ROWLAND",2565
"Karate Chop f/Cas...","FUTURE",2432
"B**ch, Don't Kill...","KENDRICK LAMAR",2272
"Love Me f/Drake &...","LIL WAYNE",2055
"Power Trip f/Migu...","J. COLE",1966
"I Like It","SEVYN STREETER",1797
"Ready f/Chris Bro...","FABOLOUS",1786
"How Many Drinks?","MIGUEL",1622
"Body Party","CIARA",1569
"Rich As F**k f/2 ...","LIL WAYNE",1493
"Freaks f/Nicki Mi...","FRENCH MONTANA",1435
"RIP f/2 Chainz","YOUNG JEEZY",1409
"Show Out f/Young ...","JUICY J",1223
"Leggo f/2 Chainz","B. SMYTH",1216
"Tapout f/Birdman,...","RICH GANG",937
"Hello Love","T.RONE",834
"High School","NICKI MINAJ",825
"No New Friends","DJ KHALED F/DRAKE...",803
"Booty Me Down","KSTYLIS",746
"Gangsta","KAT DAHLIA",661
"U.O.E.N.O","ROCKO",631
"Like Whaaat f/Bad...","PROBLEM",586
"So Many Girls f/W...","DJ DRAMA",564
"Wild For The Nigh...","A$AP ROCKY",508
"Love Connection","RAHEEM DEVAUGHN",494
"Disqualified f/Wa...","YO GOTTI",484
"Female$ Welcomed","TRINIDAD JAMES",480
"Believe It","MEEK MILL",426
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",414
"Who Do You Think ...","JOHN LEGEND",409
"I Luv This Sh*t","AUGUST ALSINA",396
"Without Me f/Kell...","FANTASIA",390
"Should Be You f/F...","NE-YO",367
"Bad Ass f/Wale & ...","KID INK",364
"Hello f/Cee-Lo Gr...","T.I.",317
"What I Do","WEBBIE",288
"Work","A$AP FERG",278
"Waiting","ADRIAN MARCEL",277
"Callin'","J PEGUERO",274
"I'm On It","CRIX GREEN",262
