"Title","Artist","Spins"
"Hotline Bling","DRAKE",4062
"Say It","TORY LANEZ",4020
"Antidote","TRAVI$ SCOTT",3919
"Don't","BRYSON TILLER",3689
"Where Ya At f/Drake","FUTURE",3674
"No Role Modelz","J. COLE",3509
"Jumpman","DRAKE & FUTURE",3438
"White Iverson","POST MALONE",2921
"Down In The DM","YO GOTTI",2676
"Back Up f/Big Sean","DEJ LOAF",2668
"California f/Young Dolph","COLONEL LOUD",2582
"679 f/Remy Boyz...","FETTY WAP",2453
"Play No Games","BIG SEAN",2433
"Sorry f/Chris Brown","RICK ROSS",2030
"Again","FETTY WAP",1975
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1825
"Back To Sleep","CHRIS BROWN",1744
"Back To Back","DRAKE",1348
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1320
"$ave Dat Money","LIL DICKY",1316
"Watch Out","2 CHAINZ",1260
"Here","ALESSIA CARA",1212
"You Mine f/Songz/Future...","DJ KHALED",1197
"Get Home f/Kid Ink & Migos","JR CASTRO",1164
"3 Times In A Row","TK N CASH",1147
"Bottom Of The Bottle","CURREN$Y",1125
"WTF (Where They From)","MISSY ELLIOTT",1109
"Church","BJ THE CHICAGO KID",961
"Sweet Life f/Janelle Monae","JEEZY",935
"Oui","JEREMIH",934
"Like Baby","JACQUEES",902
"Song Cry","AUGUST ALSINA",872
"1Hunnid f/Fetty Wap","K CAMP",869
"Moses f/Chris Brown & Migos","FRENCH MONTANA",842
"Come Get Her","RAE SREMMURD",809
"Hit The Quan","IHEARTMEMPHIS",776
"Milly Rock","2 MILLY",716
"Thank Yo Momma","MALACHIAE WARREN",669
"Oh My","BOOGIE",665
"Acquainted","THE WEEKND",557
"Hello","ADELE",543
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",529
"Heavy","BLAC YOUNGSTA",518
"Peanut Butter Jelly","T.I.",513
"Bank Rolls","TATE KOBANG",483
"Switch Up f/Jeremih","R. KELLY",457
"Hit The Lotto","ROTIMI",441
"Moolah","YOUNG GREATNESS",407
"Curtains Closed","RAY J",397
"Fall Over","BLU DENIM",375
