"Title","Artist","Spins"
"Flawless","BEYONCE",4222
"New Flame f/Rick Ross","CHRIS BROWN",4147
"Lifestyle f/Young Thug","RICH GANG",3789
"Don't Tell 'Em f/YG","JEREMIH",3457
"Hold You Down f/C. Brown...","DJ KHALED",3440
"0 To 100/The Catch Up","DRAKE",3439
"Hot Boy","BOBBY SHMURDA",3342
"About The Money f/Young Thug","T.I.",2946
"Studio","SCHOOLBOY Q",2824
"Handsome And Wealthy","MIGOS",2628
"i","KENDRICK LAMAR",2391
"Made Me","SNOOTIE WILD",2149
"Tuesday f/Drake","I LOVE MAKONNEN",2025
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2011
"Rich f/August Alsina","KIRKO BANGZ",1993
"Errrbody","YO GOTTI",1727
"Latch f/Sam Smith","DISCLOSURE",1719
"Anaconda","NICKI MINAJ",1678
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1388
"No Love","AUGUST ALSINA",1375
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1351
"Don't Panic","FRENCH MONTANA",1199
"Seen It All f/Jay Z","JEEZY",1155
"No Flex Zone","RAE SREMMURD",1075
"Whole Damn Year","MARY J. BLIGE",1057
"No Type","RAE SREMMURD",1026
"The Body f/Jeremih","WALE",1023
"That's Me Right There","JASMINE V",928
"Low f/Nicki Minaj, Lil Bibby","JUICY J",925
"I Don't F**k With You f/E-40","BIG SEAN",862
"She Knows f/Juicy J","NE-YO",858
"Blessing","K CAMP",855
"No Mediocre f/Iggy Azalea","T.I.",794
"Fancy f/Charli XCX","IGGY AZALEA",726
"Body Language f/Usher/Tinashe","KID INK",676
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",660
"Party Ain't A Party f/2Chainz","JAMIE FOXX",606
"You & I (Nobody In The World)","JOHN LEGEND",602
"Stay With Me","SAM SMITH",572
"Pretend f/A$AP Rocky","TINASHE",539
"Awwsome","SHY GLIZZY",524
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",515
"All I Need Is You","LECRAE",494
"The Pressure","JHENE AIKO",484
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",481
"24 Hours","TEEFLII",471
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",423
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",412
"Blah Blah Blah","RICH HOMIE QUAN",408
"Try Me","DEJ LOAF",398
