"Title","Artist","Spins"
"Drunk In Love f/J...","BEYONCE",4148
"Royals","LORDE",3964
"My Hitta f/Jeezy,...","YG",3902
"It Won't Stop","SEVYN STREETER",3253
"All Me f/2 Chainz...","DRAKE",3136
"Show Me f/Chris B...","KID INK",2750
"They Don't Know","RICO LOVE",2743
"Love More f/Nicki...","CHRIS BROWN",2667
"I Luv This Sh*t","AUGUST ALSINA",2428
"The Language","DRAKE",2135
"Hold On We're Goi...","DRAKE",2110
"Up Down (Do This ...","T-PAIN",1955
"Paranoid","TY DOLLA $IGN",1813
"Own It","MACK WILDS",1707
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1481
"Cold Blood","YO GOTTI",1459
"The Monster f/Rih...","EMINEM",1399
"She Knows","J. COLE",1369
"All Of Me","JOHN LEGEND",1209
"Primetime f/Migue...","JANELLE MONAE",1188
"F*uckwithmeyoukno...","JAY Z",1125
"Last Night f/Wale","SEBASTIAN MIKAEL",1030
"O.G. Bobby Johnso...","QUE",1000
"Ghetto f/Rich Hom...","AUGUST ALSINA",983
"Gas Pedal","SAGE THE GEMINI",977
"Cookie","R. KELLY",943
"Clappers f/Nicki ...","WALE",925
"Loyal f/Lil' Wayn...","CHRIS BROWN",875
"Ready f/Future","B.O.B",859
"Money Baby f/Kwon...","K CAMP",828
"Can't Raise A Man","K. MICHELLE",817
"Na Na","TREY SONGZ",734
"Shhh","FUTURE",718
"What I'm About","JABO",629
"The Worst","JHENE AIKO",599
"Sex You","BANDO JONEZ",570
"Know You Better f...","OMARION",568
"All The Way Home","TAMAR BRAXTON",549
"Used 2","2 CHAINZ",539
"Part II (On The R...","JAY Z",506
"The Devil Is A Li...","RICK ROSS",491
"Double Cup f/Jeez...","DJ INFAMOUS",397
"Partition","BEYONCE",369
"For The Rest Of M...","ROBIN THICKE",359
"Hanna Montana","MIGOS",338
"No Games f/Future","RICK ROSS",291
"Man Of The Year","SCHOOLBOY Q",290
"Stoner","YOUNG THUG",280
"Yayo","SNOOTIE WILD",258
"Know That f/Frenc...","2 PISTOLS",234
