"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3723
"Loyal f/Lil' Wayne","CHRIS BROWN",3609
"Part II (On The Run) f/Beyonce","JAY Z",3561
"Cut Her Off","K CAMP",3262
"Partition","BEYONCE",3244
"Trophies","DRAKE",3047
"The Worst","JHENE AIKO",2842
"Show Me f/Chris Brown","KID INK",2343
"I Know f/Rich Homie Quan","YO GOTTI",2155
"Good Kisser","USHER",2107
"2 On f/Schoolboy Q","TINASHE",2000
"She Twerkin","CA$H OUT",1824
"Dark Horse f/Juicy J","KATY PERRY",1822
"We Dem Boyz","WIZ KHALIFA",1710
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1699
"Believe Me f/Drake","LIL WAYNE",1648
"Who Do You Love f/Drake","YG",1575
"Na Na","TREY SONGZ",1540
"Main Chick f/Chris Brown","KID INK",1531
"Stoner","YOUNG THUG",1402
"Next","SEVYN STREETER",1382
"Yayo","SNOOTIE WILD",1346
"Be Like","RICO LOVE",1231
"They Don't Love You No More","DJ KHALED",1214
"Happy","PHARRELL WILLIAMS",1199
"Studio","SCHOOLBOY Q",1195
"Walk Thru f/Problem","RICH HOMIE QUAN",1168
"I Won f/Kanye West","FUTURE",1105
"Fight Night","MIGOS",1048
"Smoke, Drink, Break-Up","MILA J",1046
"Thug Cry f/Lil Wayne","RICK ROSS",969
"Make It Home f/Jeezy","AUGUST ALSINA",902
"SmartPhones","TREY SONGZ",868
"Smoke f/Trey Songz","50 CENT",867
"Show Da World f/Kiara","BOOSIE & WEBBIE",753
"Can't Raise A Man","K. MICHELLE",749
"Turn Down For What","DJ SNAKE & LIL JON",748
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",731
"Fancy f/Charli XCX","IGGY AZALEA",669
"Sex You","BANDO JONEZ",661
"Henny","MACK WILDS",602
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",561
"Drop That #NaeNae","WE ARE TOONZ",521
"Forever","SEBASTIAN MIKAEL",485
"Walk It Out","JENNIFER HUDSON",414
"2AM","ADRIAN MARCEL",412
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",379
"Dumb","JAZMINE SULLIVAN",369
"Danny Glover","YOUNG THUG",341
"Next Time (Won't Give My...)","KEYSHIA COLE",332
