"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",4295
"Partition","BEYONCE",3768
"The Worst","JHENE AIKO",3646
"Part II (On The Run) f/Beyonce","JAY Z",3431
"Move That Doh f/Pharrel","FUTURE",3371
"Trophies","DRAKE",3366
"Cut Her Off","K CAMP",2976
"Show Me f/Chris Brown","KID INK",2686
"Dark Horse f/Juicy J","KATY PERRY",2414
"Happy","PHARRELL WILLIAMS",2198
"Drunk In Love f/Jay Z","BEYONCE",2135
"Na Na","TREY SONGZ",1912
"Who Do You Love f/Drake","YG",1829
"I Know f/Rich Homie Quan","YO GOTTI",1769
"Stoner","YOUNG THUG",1760
"Yayo","SNOOTIE WILD",1645
"Smoke f/Trey Songz","50 CENT",1624
"All Of Me","JOHN LEGEND",1572
"Next","SEVYN STREETER",1565
"Show Da World f/Kiara","BOOSIE & WEBBIE",1528
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1499
"2 On f/Schoolboy Q","TINASHE",1397
"Can't Raise A Man","K. MICHELLE",1301
"Main Chick f/Chris Brown","KID INK",1300
"She Twerkin","CA$H OUT",1266
"Sex You","BANDO JONEZ",1259
"We Dem Boyz","WIZ KHALIFA",1213
"Be Like","RICO LOVE",1208
"Thug Cry f/Lil Wayne","RICK ROSS",1205
"Smoke, Drink, Break-Up","MILA J",1182
"Walk Thru f/Problem","RICH HOMIE QUAN",1067
"I Won f/Kanye West","FUTURE",979
"Forever","SEBASTIAN MIKAEL",887
"Make It Home f/Jeezy","AUGUST ALSINA",821
"Studio","SCHOOLBOY Q",759
"They Don't Love You No More","DJ KHALED",722
"Good Kisser","USHER",649
"My Bae f/Jeremih","VADO",581
"Talk Dirty f/2 Chainz","JASON DERULO",574
"Fight Night","MIGOS",562
"Legs Shakin'","R. KELLY",558
"Next Time (Won't Give My...)","KEYSHIA COLE",535
"Henny","MACK WILDS",527
"Believe Me f/Drake","LIL WAYNE",508
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",439
"Drop That #NaeNae","WE ARE TOONZ",424
"You Like It","OMARION",414
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",388
"SmartPhones","TREY SONGZ",379
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",356
