"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3739
"Power Trip f/Migu...","J. COLE",3628
"Body Party","CIARA",3182
"No New Friends","DJ KHALED F/DRAKE...",3098
"Rich As F**k f/2 ...","LIL WAYNE",3017
"How Many Drinks?","MIGUEL",2841
"Bad f/Tiara Thoma...","WALE",2833
"Tapout f/Birdman,...","RICH GANG",2784
"Without Me f/Kell...","FANTASIA",2308
"B**ch, Don't Kill...","KENDRICK LAMAR",2254
"LoveHate Thing f/...","WALE",2243
"Ain't Worried Abo...","FRENCH MONTANA",2210
"U.O.E.N.O","ROCKO",2206
"Feds Watching f/P...","2 CHAINZ",2163
"Crooked Smile","J. COLE",2110
"The One","TAMAR BRAXTON",2026
"Holy Grail f/Just...","JAY Z",1965
"Somebody Else f/N...","MARIO",1830
"I Luv This Sh*t","AUGUST ALSINA",1588
"Type Of Way","RICH HOMIE QUAN",1402
"Memories Back The...","HUSTLE GANG F/T.I...",1377
"V.S.O.P.","K. MICHELLE",1348
"Act Right f/Young...","YO GOTTI",1291
"Headband  f/2 Cha...","B.O.B",1188
"Dirty Laundry","KELLY ROWLAND",1066
"Mirrors","JUSTIN TIMBERLAKE",956
"FDB","YOUNG DRO",933
"Beware f/Lil Wayn...","BIG SEAN",874
"I'm Out f/Nicki M...","CIARA",857
"Fine China","CHRIS BROWN",767
"Love More f/Nicki...","CHRIS BROWN",728
"Versace f/Drake","MIGOS",710
"Street Dreamin f/...","BRIDGET KELLY",637
"Another Country f...","CA$H OUT",628
"It Won't Stop","SEVYN STREETER",543
"We Outchea f/Lil ...","ACE HOOD",542
"Get Like Me f/Min...","NELLY",516
"Best Friend","RAVAUGHN",487
"Get Lucky","DAFT PUNK",463
"Levels","MEEK MILL",455
"4 What","DJ DRAMA",417
"Bounce It f/Wale ...","JUICY J",414
"My Story f/2 Chai...","R. KELLY",401
"Tom Ford","JAY Z",394
"Helluva Night","LUDACRIS",392
"High School","NICKI MINAJ",356
"F*uckwithmeyoukno...","JAY Z",353
"Upper Echelon f/T...","TRAVI$ SCOTT",322
"Let Me Find Out","DOE B",320
"The Way","ARIANA GRANDE",308
