"Title","Artist","Spins"
"Hotline Bling","DRAKE",4574
"Where Ya At f/Drake","FUTURE",3893
"The Hills","THE WEEKND",3610
"679 f/Remy Boyz...","FETTY WAP",3487
"Liquor","CHRIS BROWN",3417
"Antidote","TRAVI$ SCOTT",2656
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2626
"No Role Modelz","J. COLE",2570
"Planes f/J. Cole","JEREMIH",2500
"Say It","TORY LANEZ",2482
"All Eyes On You f/Minaj/Brown","MEEK MILL",2465
"Back Up f/Big Sean","DEJ LOAF",2436
"Back To Back","DRAKE",2397
"Come Get Her","RAE SREMMURD",2079
"White Iverson","POST MALONE",2021
"Don't","BRYSON TILLER",2006
"Just Right For Me","MONICA X LIL WAYNE",1854
"Comfortable","K CAMP",1845
"Here","ALESSIA CARA",1618
"California f/Young Dolph","COLONEL LOUD",1605
"Play No Games","BIG SEAN",1507
"Hit The Quan","IHEARTMEMPHIS",1400
"Watch Out","2 CHAINZ",1254
"Bout 2 Blow f/Yazz","EMPIRE CAST",1229
"Sorry f/Chris Brown","RICK ROSS",1118
"Again","FETTY WAP",1104
"I'm Up f/Kid Ink","OMARION",1101
"Jumpman","DRAKE & FUTURE",986
"You Mine f/Songz/Future...","DJ KHALED",896
"Thank Yo Momma","MALACHIAE WARREN",879
"Pipe It Up","MIGOS",871
"Get Home f/Kid Ink & Migos","JR CASTRO",858
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",857
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",846
"Catfish","TAMAR BRAXTON",784
"$ave Dat Money","LIL DICKY",731
"Church","BJ THE CHICAGO KID",702
"We In Da City","YOUNG DRO",673
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",668
"Sweet Life f/Janelle Monae","JEEZY",625
"Bottom Of The Bottle","CURREN$Y",625
"Down In The DM","YO GOTTI",590
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",590
"Oh My","BOOGIE",555
"3 Times In A Row","TK N CASH",515
"1Hunnid f/Fetty Wap","K CAMP",493
"Everywhere I Go f/MC Beezy","DJ CHOSE",491
"Wonderful f/TyDolla Sign","CASEY VEGGIES",382
"Classic","VEDO",371
"Heavy","BLAC YOUNGSTA",349
