"Title","Artist","Spins"
"679 f/Remy Boyz...","FETTY WAP",3917
"The Hills","THE WEEKND",3896
"All Eyes On You f/Minaj/Brown","MEEK MILL",3542
"Planes f/J. Cole","JEREMIH",3372
"Comfortable","K CAMP",3312
"Flex","RICH HOMIE QUAN",3203
"My Way f/Monty","FETTY WAP",2891
"Where Ya At f/Drake","FUTURE",2825
"Hotline Bling","DRAKE",2752
"Liquor","CHRIS BROWN",2661
"Classic Man","JIDENNA",2236
"Bitch Better Have My Money","RIHANNA",2231
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2048
"About You","TREY SONGZ",1976
"Back To Back","DRAKE",1825
"I'm Up f/Kid Ink","OMARION",1790
"Alright","KENDRICK LAMAR",1762
"We In Da City","YOUNG DRO",1712
"Just Right For Me","MONICA X LIL WAYNE",1589
"Back Up f/Big Sean","DEJ LOAF",1560
"No Role Modelz","J. COLE",1490
"This Could Be Us","RAE SREMMURD",1485
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1153
"Antidote","TRAVI$ SCOTT",1140
"Pipe It Up","MIGOS",1107
"Here","ALESSIA CARA",1007
"Don't","BRYSON TILLER",959
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",921
"Watch Out","2 CHAINZ",917
"White Iverson","POST MALONE",844
"Hit The Quan","IHEARTMEMPHIS",806
"Say It","TORY LANEZ",802
"Poppin","RICO RICHIE",750
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",737
"Sauce","LIL GEORGE",696
"California f/Young Dolph","COLONEL LOUD",659
"Rihanna f/Young Thug","YO GOTTI",653
"Get Home f/Kid Ink & Migos","JR CASTRO",636
"No Sleeep","JANET JACKSON",607
"Everywhere I Go f/MC Beezy","DJ CHOSE",590
"Watch Me","SILENTO",589
"Choices","E-40",555
"Thank Yo Momma","MALACHIAE WARREN",536
"Classic","VEDO",523
"Trini Dem Girls","NICKI MINAJ",499
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",498
"Bottom Of The Bottle","CURREN$Y",496
"Come Get Her","RAE SREMMURD",458
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",452
"Catfish","TAMAR BRAXTON",433
