"Title","Artist","Spins"
"No Worries f/Deta...","LIL WAYNE",3574
"Swimming Pools (D...","KENDRICK LAMAR",3453
"Don't Judge Me","CHRIS BROWN",3178
"Adorn","MIGUEL",2922
"Wicked Games","THE WEEKND",2675
"Bands A Make Her ...","JUICY J",2671
"I'm Different","2 CHAINZ",2665
"Ball f/Lil Wayne","T.I.",2605
"Clique f/Big Sean...","KANYE WEST",2536
"Thinking About Yo...","FRANK OCEAN",2399
"Diamonds","RIHANNA",2204
"Remember You f/Th...","WIZ KHALIFA",2176
"All Gold Everythi...","TRINIDAD JAMES",2162
"Neva End f/Kelly ...","FUTURE",2090
"Diced Pineapples ...","RICK ROSS",2069
"F**kin Problems f...","A$AP ROCKY",1999
"Trust And Believe","KEYSHIA COLE",1690
"Ice f/Lil Wayne","KELLY ROWLAND",1686
"Guap","BIG SEAN",1541
"Birthday Song f/K...","2 CHAINZ",1406
"Do You","MIGUEL",1397
"Celebration f/Chr...","GAME",1377
"Representin' f/Ke...","LUDACRIS",1335
"Dive In","TREY SONGZ",1134
"Young And Gettin ...","MEEK MILL",1124
"Sorry","CIARA",1089
"Poetic Justice f/...","KENDRICK LAMAR",1003
"Love Sosa","CHIEF KEEF",898
"Brand New Me","ALICIA KEYS",837
"M.I.A. f/Wale","OMARION",798
"Pour It Up","RIHANNA",780
"Check","YO GOTTI",625
"Who Booty f/Frenc...","JONN HART",598
"She Don't Put It ...","JOE BUDDEN",548
"Yellow Tape f/Lil...","FAT JOE",546
"I Like It","SEVYN STREETER",535
"Need Your Love","ACE HOOD",495
"Special Delivery","BRIDGET KELLY",493
"The Blues","TITO LOPEZ",493
"Still In This B**...","B.O.B",467
"Poppin' Off","WATCH THE DUCK",449
"Girl On Fire","ALICIA KEYS",443
"Shout Out f/Gudda...","BIRDMAN",409
"Get Right","YOUNG JEEZY",390
"Love And War","TAMAR BRAXTON",386
"Don't Make Em Lik...","NE-YO",342
"Hold Up f/Wale","CA$H OUT",336
"Cold War","MARSHA AMBROSIUS",328
"Smart Girl (Dumb ...","TEX JAMES",323
"Freedom","NICKI MINAJ",322
