"Title","Artist","Spins"
"Tom Ford","JAY Z",3716
"It Won't Stop","SEVYN STREETER",3696
"I Luv This Sh*t","AUGUST ALSINA",3435
"Hold On We're Goi...","DRAKE",3379
"Love More f/Nicki...","CHRIS BROWN",2966
"Crooked Smile","J. COLE",2870
"All Me f/2 Chainz...","DRAKE",2299
"Honest","FUTURE",2211
"Bounce It f/Wale ...","JUICY J",2159
"Holy Grail f/Just...","JAY Z",2151
"Last Night f/Wale","SEBASTIAN MIKAEL",1928
"My Story f/2 Chai...","R. KELLY",1904
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1816
"Clappers f/Nicki ...","WALE",1747
"They Don't Know","RICO LOVE",1653
"Collard Greens f/...","SCHOOLBOY Q",1597
"No Games f/Future","RICK ROSS",1466
"My Hitta f/Jeezy,...","YG",1454
"Red Nose (Pitbull...","SAGE THE GEMINI",1411
"I Wanna Be With Y...","DJ KHALED",1404
"Used 2","2 CHAINZ",1279
"Own It","MACK WILDS",1237
"Royals","LORDE",1180
"F*uckwithmeyoukno...","JAY Z",1086
"Ready f/Future","B.O.B",846
"The Language","DRAKE",817
"All The Way Home","TAMAR BRAXTON",749
"King Sh*t","YO GOTTI",749
"Up Down (Do This ...","T-PAIN",678
"Bound 2","KANYE WEST",655
"Overdose","CIARA",614
"Primetime f/Migue...","JANELLE MONAE",608
"Shabba f/A$AP Roc...","A$AP FERG",568
"Cold Blood","YO GOTTI",536
"Hanna Montana","MIGOS",535
"Know You Better f...","OMARION",472
"Show Me f/Chris B...","KID INK",469
"TKO","JUSTIN TIMBERLAKE",462
"Pound Cake/Paris....","DRAKE",410
"Versace f/Drake","MIGOS",401
"Paranoid","TY DOLLA $IGN",400
"For The Rest Of M...","ROBIN THICKE",387
"Money Baby f/Kwon...","K CAMP",365
"Ashley f/Miguel","BIG SEAN",339
"Let Me Love You f...","PUSHA T",336
"What I'm About","JABO",333
"Pretty","THE WEEKND",328
"The Monster f/Rih...","EMINEM",324
"Shhh","FUTURE",294
"Over Here f/Drake","PARTYNEXTDOOR",282
