"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4240
"I Luv This Sh*t","AUGUST ALSINA",3819
"Crooked Smile","J. COLE",3572
"Holy Grail f/Just...","JAY Z",3456
"Honest","FUTURE",2952
"V.S.O.P.","K. MICHELLE",2854
"It Won't Stop","SEVYN STREETER",2828
"Tom Ford","JAY Z",2769
"Love More f/Nicki...","CHRIS BROWN",2701
"How Many Drinks?","MIGUEL",2645
"Type Of Way","RICH HOMIE QUAN",2529
"Memories Back The...","HUSTLE GANG F/T.I...",1948
"Blurred Lines f/P...","ROBIN THICKE",1922
"Bounce It f/Wale ...","JUICY J",1902
"I Wanna Be With Y...","DJ KHALED",1835
"Red Nose (Pitbull...","SAGE THE GEMINI",1561
"Versace f/Drake","MIGOS",1490
"My Story f/2 Chai...","R. KELLY",1456
"Last Night f/Wale","SEBASTIAN MIKAEL",1290
"Collard Greens f/...","SCHOOLBOY Q",1286
"Clappers f/Nicki ...","WALE",1217
"Feds Watching f/P...","2 CHAINZ",1102
"All Me f/2 Chainz...","DRAKE",1076
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",941
"Act Right f/Young...","YO GOTTI",866
"F*uckwithmeyoukno...","JAY Z",784
"No Games f/Future","RICK ROSS",777
"Ain't Worried Abo...","FRENCH MONTANA",765
"They Don't Know","RICO LOVE",723
"Levels","MEEK MILL",702
"All Hustle No Luc...","LANTANA",696
"All The Way Home","TAMAR BRAXTON",689
"Beware f/Lil Wayn...","BIG SEAN",649
"Own It","MACK WILDS",643
"Used 2","2 CHAINZ",628
"Over Here f/Drake","PARTYNEXTDOOR",619
"Let Me Find Out","DOE B",577
"King Sh*t","YO GOTTI",485
"Primetime f/Migue...","JANELLE MONAE",466
"Up Down (Do This ...","T-PAIN",441
"Get Like Me f/Min...","NELLY",426
"My Hitta f/Jeezy,...","YG",410
"Bound 2","KANYE WEST",400
"Know You Better f...","OMARION",388
"My Kind Of Love","EMELI SANDE",366
"TKO","JUSTIN TIMBERLAKE",342
"Pound Cake/Paris....","DRAKE",337
"Fatal Distraction","MARIO",328
"Ready f/Future","B.O.B",318
"Atlanta Lights","STUEY ROCK",289
