"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4358
"Say It","TORY LANEZ",3824
"Hotline Bling","DRAKE",3773
"Antidote","TRAVI$ SCOTT",3754
"Don't","BRYSON TILLER",3719
"No Role Modelz","J. COLE",3666
"Down In The DM","YO GOTTI",3479
"Play No Games","BIG SEAN",2835
"California f/Young Dolph","COLONEL LOUD",2798
"Where Ya At f/Drake","FUTURE",2506
"Back To Sleep","CHRIS BROWN",2451
"Again","FETTY WAP",2445
"White Iverson","POST MALONE",2217
"679 f/Remy Boyz...","FETTY WAP",2087
"Sorry f/Chris Brown","RICK ROSS",2003
"Back Up f/Big Sean","DEJ LOAF",1685
"Bottom Of The Bottle","CURREN$Y",1669
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1431
"Oui","JEREMIH",1429
"$ave Dat Money","LIL DICKY",1428
"WTF (Where They From)","MISSY ELLIOTT",1426
"You Mine f/Songz/Future...","DJ KHALED",1320
"3 Times In A Row","TK N CASH",1295
"Back To Back","DRAKE",1240
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1154
"Like Baby","JACQUEES",1134
"Best Friend","YOUNG THUG",1101
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1074
"Church","BJ THE CHICAGO KID",1036
"Watch Out","2 CHAINZ",1026
"1Hunnid f/Fetty Wap","K CAMP",1026
"Get Home f/Kid Ink & Migos","JR CASTRO",1023
"Song Cry","AUGUST ALSINA",929
"Here","ALESSIA CARA",896
"Acquainted","THE WEEKND",850
"Hello","ADELE",774
"Come Get Her","RAE SREMMURD",761
"Milly Rock","2 MILLY",760
"Look At My Dab","MIGOS",661
"Sweet Life f/Janelle Monae","JEEZY",657
"Bank Rolls","TATE KOBANG",651
"Moolah","YOUNG GREATNESS",579
"Curtains Closed","RAY J",494
"Heavy","BLAC YOUNGSTA",486
"Might Be","DJ LUKE NASTYY",461
"Hit The Quan","IHEARTMEMPHIS",439
"Infatuation","LIPSTICK GYPSY",393
"Oh My","BOOGIE",384
"Hit The Lotto","ROTIMI",378
"Switch Up f/Jeremih","R. KELLY",365
