"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3663
"Amen f/Drake & Jerem...","MEEK MILL",3270
"Bag Of Money f/Rick ...","WALE",3265
"Turn On The Lights","FUTURE",3019
"Adorn","MIGUEL",2982
"Lemme See f/Rick Ros...","USHER",2889
"Enough Of No Love f/...","KEYSHIA COLE",2750
"Mercy f/Big Sean/Pus...","KANYE WEST",2326
"Pop That f/Rick Ross","FRENCH MONTANA",2321
"Put It Down f/Chris ...","BRANDY",2260
"2 Reasons /T.I.","TREY SONGZ",1896
"Work Hard, Play Hard","WIZ KHALIFA",1892
"Dance For You","BEYONCE",1804
"I Don't Like f/Lil R...","CHIEF KEEF",1680
"Dive In","TREY SONGZ",1673
"Lazy Love","NE-YO",1580
"Let's Talk f/Rick Ro...","OMARION",1278
"Thinking About You","FRANK OCEAN",1272
"Birthday Song f/Kany...","2 CHAINZ",1251
"Touch 'N You f/Usher","RICK ROSS",1112
"I Wish You Would","DJ KHALED",1089
"My Homies Still f/Bi...","LIL WAYNE",997
"Mirror f/Lil Wayne","BOBBY V",895
"Dope Chick f/Pusha T","THE-DREAM",808
"Till I Die f/Wiz Kha...","CHRIS BROWN",807
"Ice f/Lil Wayne","KELLY ROWLAND",745
"Do It f/K-Camp","MYKKO MONTANA",743
"Bands A Make Her Dan...","JUICY J",705
"Beez In The Trap f/2...","NICKI MINAJ",659
"Go Get It","T.I.",635
"Crew Love f/The Week...","DRAKE",625
"Sweet Love","CHRIS BROWN",614
"Big Booty","CA$H OUT",605
"Swimming Pools (Dran...","KENDRICK LAMAR",590
"New Day f/Dr.Dre & A...","50 CENT",590
"My Moment f/2 Chainz","DJ DRAMA",568
"Val Venis","KING L",557
"I Don't Care","ELLE VARNER",556
"Diced Pineapples f/D...","RICK ROSS",546
"Triumphant (Get 'Em)...","MARIAH CAREY",537
"In And Out","MARCUS CANTY",533
"Enough Said","AALIYAH/DRAKE",531
"Don't Judge Me","CHRIS BROWN",417
"I Love Girls f/Tyga","PLEASURE P",361
"You Come First","JACOB LATIMORE",319
"New God Flow","PUSHA T & KANYE WEST",309
"I Am Your Leader f/C...","NICKI MINAJ",297
"We Love","RAY LAVENDER",264
"Legal","KRUSHAI",258
"Blame f/Nas","K' LA",238
