"Title","Artist","Spins"
"It Won't Stop","SEVYN STREETER",3550
"All Me f/2 Chainz...","DRAKE",3355
"I Luv This Sh*t","AUGUST ALSINA",3332
"Hold On We're Goi...","DRAKE",3023
"Tom Ford","JAY Z",2999
"Love More f/Nicki...","CHRIS BROWN",2864
"Royals","LORDE",2432
"My Hitta f/Jeezy,...","YG",2410
"Crooked Smile","J. COLE",2378
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2187
"Last Night f/Wale","SEBASTIAN MIKAEL",2127
"Clappers f/Nicki ...","WALE",2081
"They Don't Know","RICO LOVE",2068
"My Story f/2 Chai...","R. KELLY",2034
"Own It","MACK WILDS",1883
"Honest","FUTURE",1837
"The Language","DRAKE",1507
"No Games f/Future","RICK ROSS",1392
"Used 2","2 CHAINZ",1312
"F*uckwithmeyoukno...","JAY Z",1220
"Show Me f/Chris B...","KID INK",1140
"Ready f/Future","B.O.B",1122
"Bounce It f/Wale ...","JUICY J",1114
"Cold Blood","YO GOTTI",1068
"Up Down (Do This ...","T-PAIN",980
"Collard Greens f/...","SCHOOLBOY Q",869
"She Knows","J. COLE",865
"I Wanna Be With Y...","DJ KHALED",803
"Bound 2","KANYE WEST",790
"Paranoid","TY DOLLA $IGN",777
"The Monster f/Rih...","EMINEM",722
"Hanna Montana","MIGOS",655
"Primetime f/Migue...","JANELLE MONAE",647
"Know You Better f...","OMARION",641
"All The Way Home","TAMAR BRAXTON",618
"Gas Pedal","SAGE THE GEMINI",548
"Know That f/Frenc...","2 PISTOLS",538
"Shabba f/A$AP Roc...","A$AP FERG",516
"What I'm About","JABO",508
"Red Nose (Pitbull...","SAGE THE GEMINI",489
"Shhh","FUTURE",478
"Know Bout Me f/Ja...","TIMBALAND",413
"Money Baby f/Kwon...","K CAMP",410
"For The Rest Of M...","ROBIN THICKE",402
"TKO","JUSTIN TIMBERLAKE",379
"All Of Me","JOHN LEGEND",360
"Let Me Love You f...","PUSHA T",340
"Thank You f/Kanye...","BUSTA RHYMES",322
"Ashley f/Miguel","BIG SEAN",291
"Ghetto f/Rich Hom...","AUGUST ALSINA",278
