"Title","Artist","Spins"
"Bands A Make Her Dan...","JUICY J",3818
"Adorn","MIGUEL",3708
"Clique f/Big Sean & ...","KANYE WEST",3555
"Pop That f/Rick Ross","FRENCH MONTANA",3271
"Swimming Pools (Dran...","KENDRICK LAMAR",3263
"Thinking About You","FRANK OCEAN",3077
"Dive In","TREY SONGZ",2934
"Dance For You","BEYONCE",2836
"No Worries f/Detail","LIL WAYNE",2756
"Put It Down f/Chris ...","BRANDY",2753
"Ice f/Lil Wayne","KELLY ROWLAND",2538
"Diced Pineapples f/D...","RICK ROSS",2413
"Birthday Song f/Kany...","2 CHAINZ",2239
"Girl On Fire","ALICIA KEYS",1954
"Don't Judge Me","CHRIS BROWN",1872
"Young And Gettin It ...","MEEK MILL",1858
"Turn On The Lights","FUTURE",1753
"Representin' f/Kelly...","LUDACRIS",1691
"Wicked Games","THE WEEKND",1491
"Ball f/Lil Wayne","T.I.",1426
"Dive","USHER",1317
"My Moment f/2 Chainz","DJ DRAMA",1315
"Diamonds","RIHANNA",1289
"Sorry","CIARA",1119
"Hold Up f/Wale","CA$H OUT",1059
"Remember You f/The W...","WIZ KHALIFA",1052
"Celebration f/Chris ...","GAME",844
"Trust And Believe","KEYSHIA COLE",833
"Neva End f/Kelly Row...","FUTURE",719
"Enough Of No Love f/...","KEYSHIA COLE",675
"I'm Different","2 CHAINZ",549
"Jet Life f/Big K.R.I...","CURREN$Y",549
"Get Right","YOUNG JEEZY",535
"Special Delivery","BRIDGET KELLY",529
"The Blues","TITO LOPEZ",521
"Back It Up","$AUCE",504
"I Don't Like f/Lil R...","CHIEF KEEF",442
"Wildest Dreams","BRANDY",399
"Smart Girl (Dumb Boo...","TEX JAMES",398
"Need Your Love","ACE HOOD",393
"Don't Make Em Like Y...","NE-YO",386
"Guap","BIG SEAN",374
"Models & Bottles (Le...","DJ KHALED",372
"Do You","MIGUEL",352
"Check","YO GOTTI",306
"Love Sosa","CHIEF KEEF",302
"Shout Out f/Gudda Gu...","BIRDMAN",269
"All Gold Everything","TRINIDAD JAMES",262
"Poetic Justice f/Dra...","KENDRICK LAMAR",221
"F**kin Problems f/Dr...","A$AP ROCKY",219
