"Title","Artist","Spins"
"Bag Of Money f/Rick ...","WALE",4051
"No Lie f/Drake","2 CHAINZ",3899
"Amen f/Drake & Jerem...","MEEK MILL",3506
"Lemme See f/Rick Ros...","USHER",3143
"Adorn","MIGUEL",2764
"Mercy f/Big Sean/Pus...","KANYE WEST",2732
"Turn On The Lights","FUTURE",2643
"2 Reasons /T.I.","TREY SONGZ",2362
"Enough Of No Love f/...","KEYSHIA COLE",2358
"Work Hard, Play Hard","WIZ KHALIFA",2321
"Heart Attack","TREY SONGZ",2261
"Put It Down f/Chris ...","BRANDY",2248
"Pop That f/Rick Ross","FRENCH MONTANA",2108
"My Homies Still f/Bi...","LIL WAYNE",1664
"Lazy Love","NE-YO",1640
"Dance For You","BEYONCE",1600
"I Don't Like f/Lil R...","CHIEF KEEF",1582
"Take It To The Head","DJ KHALED",1552
"Dive In","TREY SONGZ",1292
"Touch 'N You f/Usher","RICK ROSS",1275
"Let's Talk f/Rick Ro...","OMARION",1273
"Till I Die f/Wiz Kha...","CHRIS BROWN",1213
"Thinking About You","FRANK OCEAN",1092
"I Wish You Would","DJ KHALED",943
"Birthday Song f/Kany...","2 CHAINZ",914
"Sweet Love","CHRIS BROWN",760
"Mirror f/Lil Wayne","BOBBY V",725
"Beez In The Trap f/2...","NICKI MINAJ",687
"Crew Love f/The Week...","DRAKE",673
"Do It f/K-Camp","MYKKO MONTANA",666
"Dope Chick f/Pusha T","THE-DREAM",649
"Snapbacks & Tattoos","DRIICKY GRAHAM",632
"Ice f/Lil Wayne","KELLY ROWLAND",612
"Tell Her Again","STERLING SIMMS",566
"I Don't Care","ELLE VARNER",549
"Born Stunna f/Rick R...","BIRDMAN",537
"Go Get It","T.I.",524
"Big Booty","CA$H OUT",523
"New Day f/Dr.Dre & A...","50 CENT",514
"Val Venis","KING L",509
"Bands A Make Her Dan...","JUICY J",474
"Triumphant (Get 'Em)...","MARIAH CAREY",473
"Swimming Pools (Dran...","KENDRICK LAMAR",437
"My Moment f/2 Chainz","DJ DRAMA",403
"New God Flow","PUSHA T & KANYE WEST",387
"In And Out","MARCUS CANTY",383
"I Love Girls f/Tyga","PLEASURE P",381
"Legal","KRUSHAI",314
"Enough Said","AALIYAH/DRAKE",310
"We Love","RAY LAVENDER",308
