"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",4120
"Hot Boy","BOBBY SHMURDA",3777
"Hold You Down f/Chris Brown...","DJ KHALED",3693
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3471
"No Type","RAE SREMMURD",3289
"Lifestyle f/Young Thug","RICH GANG",2975
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2865
"About The Money f/Young Thug","T.I.",2757
"Try Me","DEJ LOAF",2752
"Latch f/Sam Smith","DISCLOSURE",2668
"Handsome And Wealthy","MIGOS",2493
"I Don't F**k With You f/E-40","BIG SEAN",2128
"No Love","AUGUST ALSINA",2073
"The Body f/Jeremih","WALE",1904
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1853
"Flawless","BEYONCE",1841
"Only f/Drake, Lil Wayne","NICKI MINAJ",1790
"Let Me Know f/Future","TAMAR BRAXTON",1676
"0 To 100/The Catch Up","DRAKE",1657
"Made Me f/K Camp","SNOOTIE WILD",1589
"She Knows f/Juicy J","NE-YO",1417
"i","KENDRICK LAMAR",1342
"I Don't Mind f/Juicy J","USHER",1331
"Whole Damn Year","MARY J. BLIGE",1221
"Not For Long f/Trey Songz","B.O.B",1179
"Body Language f/Usher/Tinashe","KID INK",1065
"Recognize f/Drake","PARTYNEXTDOOR",1031
"Awwsome","SHY GLIZZY",954
"Errrbody","YO GOTTI",807
"Pretend f/A$AP Rocky","TINASHE",799
"Blah Blah Blah","RICH HOMIE QUAN",754
"Party Ain't A Party f/2Chainz","JAMIE FOXX",749
"Love Em All","K. MICHELLE",742
"If They Knew f/K. Michelle","RICK ROSS",733
"My Main f/Ty Dolla $ign","MILA J",732
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",721
"Rich f/August Alsina","KIRKO BANGZ",718
"Right Back f/Jeezy, Young Thug","DJ DRAMA",619
"Hell Of A Night","SCHOOLBOY Q",543
"Beez Like f/Boosie Badazz","JEEZY",490
"Good Lovin f/Miguel","LUDACRIS",489
"Pay Attention f/Rico Love","BIG K.R.I.T.",484
"CoCo","O.T. GENASIS",482
"How About Now","DRAKE",457
"Spending The Night Alone","ADRIAN MARCEL",416
"DnF","P. REIGN",404
"Don't Panic","FRENCH MONTANA",397
"That's Me Right There","JASMINE V",388
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",361
"Too Much f/Lizzle & Trey Songz","QUE",338
