"Title","Artist","Spins"
"Oui","JEREMIH",4770
"Exchange","BRYSON TILLER",4678
"Work f/Drake","RIHANNA",4369
"Panda","DESIIGNER",3918
"Cut It f/Young Dolph","O.T. GENASIS",3584
"2 Phones","KEVIN GATES",3480
"Might Be","DJ LUKE NASTYY",2992
"Law","YO GOTTI",2965
"Moolah","YOUNG GREATNESS",2914
"Don't","BRYSON TILLER",2596
"Low Life f/The Weeknd","FUTURE",2372
"Formation","BEYONCE",2356
"Body f/Jeremih","DREEZY",2339
"All The Way Up","FAT JOE & REMY MA",2223
"Don't Mind","KENT JONES",1982
"Love Yourz","J. COLE",1924
"One Dance f/Wizkid & Kyla","DRAKE",1803
"Needed Me","RIHANNA",1751
"Ran Off On Da Plug Twice","PLIES",1709
"New Level","A$AP FERG",1693
"Do You Remember","KAYLA BRIANNA",1522
"By Chance","RAE SREMMURD",1381
"Might Not f/The Weeknd","BELLY",1300
"Permission","RO JAMES",1184
"Summer Sixteen","DRAKE",1147
"Uber Everywhere","MADEINTYO",1140
"Famous","KANYE WEST",1127
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1112
"Best Friend","YOUNG THUG",1011
"Promise f/Fetty Wap","KID INK",992
"Money Talk","T.I.",971
"Acquainted","THE WEEKND",800
"LA Confidential","TORY LANEZ",787
"I'm The Man f/Sonny Digital","50 CENT",762
"Wicked","FUTURE",710
"Not A Little Bit","K. MICHELLE",706
"Wat U Mean","DAE DAE",665
"Halfway","S-8IGHTY",653
"Sorry","BEYONCE",627
"Pop Style f/The Throne","DRAKE",605
"Do It Like Me","DLOW",602
"Get Paid","YOUNG DOLPH",575
"Gotta Lotta f/Lil Wayne","2 CHAINZ",553
"Finessin f/Lil Wayne","BABY E",491
"Pass Dat","JEREMIH",463
"On The Way","TWENTY88",444
"Rise Up","ANDRA DAY",412
"#BDAY","TANK",403
"Stick Talk","FUTURE",402
"Something New f/Chris Brown","ZENDAYA",352
