"Title","Artist","Spins"
"It Won't Stop","SEVYN STREETER",3643
"I Luv This Sh*t","AUGUST ALSINA",3303
"Tom Ford","JAY Z",3163
"Hold On We're Goi...","DRAKE",3122
"All Me f/2 Chainz...","DRAKE",3056
"Love More f/Nicki...","CHRIS BROWN",2919
"Crooked Smile","J. COLE",2430
"My Hitta f/Jeezy,...","YG",2214
"Last Night f/Wale","SEBASTIAN MIKAEL",2178
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2121
"Royals","LORDE",2074
"My Story f/2 Chai...","R. KELLY",2063
"They Don't Know","RICO LOVE",2032
"Honest","FUTURE",1991
"Clappers f/Nicki ...","WALE",1975
"Holy Grail f/Just...","JAY Z",1887
"Own It","MACK WILDS",1784
"No Games f/Future","RICK ROSS",1510
"The Language","DRAKE",1482
"Bounce It f/Wale ...","JUICY J",1432
"Used 2","2 CHAINZ",1411
"F*uckwithmeyoukno...","JAY Z",1216
"Ready f/Future","B.O.B",1050
"Collard Greens f/...","SCHOOLBOY Q",971
"Show Me f/Chris B...","KID INK",955
"Cold Blood","YO GOTTI",867
"Bound 2","KANYE WEST",866
"I Wanna Be With Y...","DJ KHALED",856
"Up Down (Do This ...","T-PAIN",852
"She Knows","J. COLE",755
"Paranoid","TY DOLLA $IGN",686
"Primetime f/Migue...","JANELLE MONAE",678
"All The Way Home","TAMAR BRAXTON",656
"Hanna Montana","MIGOS",618
"The Monster f/Rih...","EMINEM",603
"Know You Better f...","OMARION",584
"Red Nose (Pitbull...","SAGE THE GEMINI",553
"Shabba f/A$AP Roc...","A$AP FERG",546
"Gas Pedal","SAGE THE GEMINI",487
"Shhh","FUTURE",487
"What I'm About","JABO",486
"Know That f/Frenc...","2 PISTOLS",465
"Money Baby f/Kwon...","K CAMP",448
"TKO","JUSTIN TIMBERLAKE",443
"Know Bout Me f/Ja...","TIMBALAND",432
"For The Rest Of M...","ROBIN THICKE",414
"All Of Me","JOHN LEGEND",361
"Let Me Love You f...","PUSHA T",342
"Ashley f/Miguel","BIG SEAN",338
"Thank You f/Kanye...","BUSTA RHYMES",303
