"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4723
"My Hitta f/Jeezy,RichHomieQuan","YG",4125
"Royals","LORDE",3447
"Show Me f/Chris Brown","KID INK",3306
"They Don't Know","RICO LOVE",3293
"It Won't Stop","SEVYN STREETER",2868
"All Me f/2 Chainz & Big Sean","DRAKE",2668
"Paranoid","TY DOLLA $IGN",2661
"The Language","DRAKE",2486
"Up Down (Do This All Day)","T-PAIN",2354
"All Of Me","JOHN LEGEND",1748
"Love More f/Nicki Minaj","CHRIS BROWN",1741
"Primetime f/Miguel","JANELLE MONAE",1621
"Cold Blood","YO GOTTI",1608
"Part II (On The Run) f/Beyonce","JAY Z",1586
"Loyal f/Lil' Wayne","CHRIS BROWN",1575
"Na Na","TREY SONGZ",1573
"Can't Raise A Man","K. MICHELLE",1434
"O.G. Bobby Johnson","QUE",1386
"She Knows","J. COLE",1207
"The Worst","JHENE AIKO",1174
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1124
"The Monster f/Rihanna","EMINEM",1096
"Own It","MACK WILDS",1075
"Cookie","R. KELLY",994
"Money Baby f/Kwony Cash","K CAMP",983
"Happy","PHARRELL WILLIAMS",900
"The Devil Is A Lie f/Jay Z","RICK ROSS",820
"Sex You","BANDO JONEZ",796
"Gas Pedal","SAGE THE GEMINI",754
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",745
"Shhh","FUTURE",691
"Partition","BEYONCE",661
"Man Of The Year","SCHOOLBOY Q",620
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",607
"What I'm About","JABO",584
"Stoner","YOUNG THUG",492
"All The Way Home","TAMAR BRAXTON",492
"Drop That #NaeNae","WE ARE TOONZ",442
"Clappers f/Nicki Minaj/Juicy J","WALE",391
"Drop It f/B.o.B.","TREVOR JACKSON",390
"Cut Her Off","K CAMP",337
"The Man","ALOE BLACC",333
"Ready f/Future","B.O.B",331
"Yayo","SNOOTIE WILD",309
"Know You Better f/Pusha T/Fabo","OMARION",287
"Throwback f/Chris Brown","B.O.B",260
"Polo, Polo, Polo","KATAZTROFEE",248
"Trophies","DRAKE",237
"In Yo Face f/Problem","KAISER SOSE",213
