"Title","Artist","Spins"
"Pop That f/Rick Ross","FRENCH MONTANA",3982
"Adorn","MIGUEL",3705
"Put It Down f/Chris ...","BRANDY",3697
"Dive In","TREY SONGZ",3310
"Bands A Make Her Dan...","JUICY J",3235
"Dance For You","BEYONCE",3167
"Turn On The Lights","FUTURE",2958
"Clique f/Big Sean & ...","KANYE WEST",2939
"Birthday Song f/Kany...","2 CHAINZ",2646
"Thinking About You","FRANK OCEAN",2591
"Ice f/Lil Wayne","KELLY ROWLAND",1968
"Swimming Pools (Dran...","KENDRICK LAMAR",1966
"Let's Talk f/Rick Ro...","OMARION",1879
"No Worries f/Detail","LIL WAYNE",1800
"Enough Of No Love f/...","KEYSHIA COLE",1751
"Diced Pineapples f/D...","RICK ROSS",1673
"Girl On Fire","ALICIA KEYS",1662
"Don't Judge Me","CHRIS BROWN",1405
"Dive","USHER",1259
"My Moment f/2 Chainz","DJ DRAMA",1071
"Amen f/Drake & Jerem...","MEEK MILL",901
"I Don't Like f/Lil R...","CHIEF KEEF",896
"Mirror f/Lil Wayne","BOBBY V",882
"Young And Gettin It ...","MEEK MILL",846
"In And Out","MARCUS CANTY",831
"Representin' f/Kelly...","LUDACRIS",781
"Triumphant (Get 'Em)...","MARIAH CAREY",774
"2 Reasons /T.I.","TREY SONGZ",715
"Wicked Games","THE WEEKND",628
"Do It f/K-Camp","MYKKO MONTANA",589
"Hold Up f/Wale","CA$H OUT",548
"I Don't Care","ELLE VARNER",537
"Sorry","CIARA",526
"Celebration f/Chris ...","GAME",516
"Enough Said","AALIYAH/DRAKE",493
"Diamonds","RIHANNA",483
"Jet Life f/Big K.R.I...","CURREN$Y",468
"B*Word Bad","LUPE FIASCO",433
"You Come First","JACOB LATIMORE",427
"Lazy Love","NE-YO",398
"Wildest Dreams","BRANDY",378
"I Wish You Would","DJ KHALED",377
"Go Get It","T.I.",372
"Back It Up","$AUCE",371
"The Blues","TITO LOPEZ",362
"Special Delivery","BRIDGET KELLY",360
"Remember You f/The W...","WIZ KHALIFA",324
"Do My Dance f/2 Chai...","TYGA",323
"The Boys","NICKI MINAJ & CASSIE",292
"Hold On (Shut Up)","MGK",247
