"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3944
"Lemme See f/Rick Ros...","USHER",3889
"Mercy f/Big Sean/Pus...","KANYE WEST",3624
"Bag Of Money f/Rick ...","WALE",3368
"Nobody's Perfect","J. COLE",2612
"2 Reasons /T.I.","TREY SONGZ",2573
"Take It To The Head","DJ KHALED",2501
"Amen f/Drake & Jerem...","MEEK MILL",2479
"Heart Attack","TREY SONGZ",2401
"Work Hard, Play Hard","WIZ KHALIFA",2365
"Cashin Out","CASH OUT",2053
"Till I Die f/Wiz Kha...","CHRIS BROWN",2013
"My Homies Still f/Bi...","LIL WAYNE",1855
"Touch 'N You f/Usher","RICK ROSS",1800
"Snapbacks & Tattoos","DRIICKY GRAHAM",1679
"Crew Love f/The Week...","DRAKE",1477
"Enough Of No Love f/...","KEYSHIA COLE",1474
"Adorn","MIGUEL",1324
"Put It Down f/Chris ...","BRANDY",1314
"Sweet Love","CHRIS BROWN",1280
"Beez In The Trap f/2...","NICKI MINAJ",1262
"Turn On The Lights","FUTURE",1253
"Lazy Love","NE-YO",1123
"Why f/Rick Ross","MARY J. BLIGE",1114
"Refill","ELLE VARNER",1041
"Born Stunna f/Rick R...","BIRDMAN",1000
"Pop That f/Rick Ross","FRENCH MONTANA",998
"Dance For You","BEYONCE",997
"Let's Talk f/Rick Ro...","OMARION",869
"I Don't Like f/Lil R...","CHIEF KEEF",747
"HYFR (Hell Ya F**kin...","DRAKE",719
"Thinking About You","FRANK OCEAN",655
"I Got That Sack","YO GOTTI",648
"Mirror f/Lil Wayne","BOBBY V",642
"Tell Her Again","STERLING SIMMS",556
"I Wish You Would","DJ KHALED",532
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",530
"Same Damn Time","FUTURE",522
"Dope Chick f/Pusha T","THE-DREAM",508
"4 Letter Word","DIGGY",505
"Pride N Joy","FAT JOE",429
"Do It f/K-Camp","MYKKO MONTANA",407
"Right By My Side f/C...","NICKI MINAJ",378
"Jingalin","LUDACRIS",369
"Val Venis","KING L",345
"Da Wop","LIL CHUCKEE",343
"The Recipe f/Dr. Dre","KENDRICK LAMAR",326
"Dive In","TREY SONGZ",314
"B.L.A.B (Ballin Like...","ACE HOOD",312
"Legal","KRUSHAI",305
