"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4298
"Oui","JEREMIH",3952
"Back To Sleep","CHRIS BROWN",3947
"Don't","BRYSON TILLER",3721
"Best Friend","YOUNG THUG",3578
"Say It","TORY LANEZ",3466
"Down In The DM","YO GOTTI",3177
"Might Be","DJ LUKE NASTYY",3137
"Formation","BEYONCE",3015
"Jumpman","DRAKE & FUTURE",2867
"Exchange","BRYSON TILLER",2746
"Acquainted","THE WEEKND",2575
"Summer Sixteen","DRAKE",2100
"2 Phones","KEVIN GATES",1975
"Moolah","YOUNG GREATNESS",1920
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1678
"Cut It f/Young Dolph","O.T. GENASIS",1593
"Again","FETTY WAP",1590
"Permission","RO JAMES",1534
"Saved f/E-40","TY DOLLA $IGN",1278
"3 Times In A Row","TK N CASH",1269
"Curtains Closed","RAY J",1232
"Milly Rock","2 MILLY",1179
"Body f/Jeremih","DREEZY",1147
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1016
"The Most","RICH HOMIE QUAN",910
"Love Yourz","J. COLE",896
"Not A Little Bit","K. MICHELLE",894
"My Beyonce f/DeJ Loaf","LIL DURK",869
"Hey There f/Future","DEJ LOAF",849
"$ave Dat Money","LIL DICKY",817
"Baller Alert f/R.Ross/2 Chainz","TYGA",758
"Law","YO GOTTI",749
"Don't Mind","KENT JONES",734
"New Level","A$AP FERG",721
"Love Yourself","JUSTIN BIEBER",641
"Love In The 90z","MACK WILDS",633
"Look At My Dab","MIGOS",629
"Might Not f/The Weeknd","BELLY",590
"Promise f/Fetty Wap","KID INK",575
"Ran Off On Da Plug Twice","PLIES",569
"Something New f/Chris Brown","ZENDAYA",550
"LA Confidential","TORY LANEZ",533
"Best Friend f/Trey Songz","J.R.",475
"Stick Talk","FUTURE",448
"Girl f/Kaytranada","THE INTERNET",446
"I'm The Man f/Sonny Digital","50 CENT",443
"Low Life f/The Weeknd","FUTURE",426
"Phone Down","ERYKAH BADU",393
"Too Young","POST MALONE",388
