"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4288
"My Way f/Monty","FETTY WAP",3909
"Bitch Better Have My Money","RIHANNA",3817
"Planes f/J. Cole","JEREMIH",3059
"The Matrimony f/Usher","WALE",3006
"Classic Man","JIDENNA",2997
"Post To Be f/Chris Brown&Jhene","OMARION",2830
"Slow Motion","TREY SONGZ",2822
"Watch Me","SILENTO",2797
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2710
"See You Again f/Charlie Puth","WIZ KHALIFA",2387
"All Eyes On You f/Minaj/Brown","MEEK MILL",2224
"This Could Be Us","RAE SREMMURD",2208
"Be Real f/Dej Loaf","KID INK",2174
"F*ck Up Some Commas","FUTURE",1754
"We In Da City","YOUNG DRO",1751
"Comfortable","K CAMP",1656
"Nasty Freestyle","T-WAYNE",1611
"Yoga","JANELLE MONAE & JIDENNA",1478
"Million","TINK",1453
"Wet Dreamz","J. COLE",1322
"Alright","KENDRICK LAMAR",1257
"Coffee","MIGUEL",1248
"Make Sum Shake","COOL AMERIKA",1135
"Just Right For Me","MONICA X LIL WAYNE",1077
"About You","TREY SONGZ",1024
"Energy","DRAKE",967
"If I Don't Have You","TAMAR BRAXTON",924
"Cha Cha","D.R.A.M",880
"Private Show f/Chris Brown","T.I.",860
"Somebody f/Jeremih","NATALIE LA ROSE",831
"One Man Can Change The World","BIG SEAN",817
"Poppin","RICO RICHIE",754
"Like Me f/Jeremih","LIL DURK",751
"Liquor","CHRIS BROWN",719
"The Hills","THE WEEKND",709
"Flicka Da Wrist","CHEDDA DA CONNECT",658
"No Sleeep","JANET JACKSON",645
"For Everybody f/Wiz Khalifa","JUICY J",615
"I'm Up f/Kid Ink","OMARION",612
"Tied Up f/DeJ Loaf","CASEY VEGGIES",584
"Dance Like We're Making Love","CIARA",545
"Choices","E-40",478
"Hard To Do","K. MICHELLE",473
"Here","ALESSIA CARA",435
"Hip Hop","AUGUST ALSINA",414
"Real Sisters","FUTURE",405
"Sauce","LIL GEORGE",397
"Brown Sugar f/Lil Wayne","RAY J",396
"679 f/Remy Boyz...","FETTY WAP",384
