"Title","Artist","Spins"
"Swimming Pools (D...","KENDRICK LAMAR",3612
"No Worries f/Deta...","LIL WAYNE",3581
"Don't Judge Me","CHRIS BROWN",3099
"Adorn","MIGUEL",3028
"Wicked Games","THE WEEKND",2656
"Bands A Make Her ...","JUICY J",2633
"Clique f/Big Sean...","KANYE WEST",2620
"Ball f/Lil Wayne","T.I.",2581
"I'm Different","2 CHAINZ",2567
"Thinking About Yo...","FRANK OCEAN",2565
"Diced Pineapples ...","RICK ROSS",2185
"Diamonds","RIHANNA",2180
"Remember You f/Th...","WIZ KHALIFA",2144
"Neva End f/Kelly ...","FUTURE",2070
"All Gold Everythi...","TRINIDAD JAMES",1921
"F**kin Problems f...","A$AP ROCKY",1721
"Ice f/Lil Wayne","KELLY ROWLAND",1653
"Trust And Believe","KEYSHIA COLE",1596
"Birthday Song f/K...","2 CHAINZ",1522
"Guap","BIG SEAN",1485
"Representin' f/Ke...","LUDACRIS",1465
"Do You","MIGUEL",1360
"Celebration f/Chr...","GAME",1318
"Sorry","CIARA",1269
"Young And Gettin ...","MEEK MILL",1111
"Dive In","TREY SONGZ",1081
"Love Sosa","CHIEF KEEF",924
"M.I.A. f/Wale","OMARION",827
"Poetic Justice f/...","KENDRICK LAMAR",819
"Brand New Me","ALICIA KEYS",762
"Check","YO GOTTI",603
"Who Booty f/Frenc...","JONN HART",602
"Pour It Up","RIHANNA",541
"Need Your Love","ACE HOOD",539
"The Blues","TITO LOPEZ",524
"She Don't Put It ...","JOE BUDDEN",521
"I Like It","SEVYN STREETER",520
"Poppin' Off","WATCH THE DUCK",504
"Yellow Tape f/Lil...","FAT JOE",474
"Special Delivery","BRIDGET KELLY",469
"Still In This B**...","B.O.B",437
"Girl On Fire","ALICIA KEYS",434
"Shout Out f/Gudda...","BIRDMAN",399
"Don't Make Em Lik...","NE-YO",384
"Get Right","YOUNG JEEZY",383
"Hold Up f/Wale","CA$H OUT",356
"Smart Girl (Dumb ...","TEX JAMES",349
"Make A Little Roo...","JARVIS",330
"Another One f/Fut...","SLICE9",317
"Freedom","NICKI MINAJ",312
