"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3642
"Rich As F**k f/2 ...","LIL WAYNE",3380
"Blurred Lines f/P...","ROBIN THICKE",3345
"Body Party","CIARA",3204
"No New Friends","DJ KHALED F/DRAKE...",3131
"Tapout f/Birdman,...","RICH GANG",3068
"Bad f/Tiara Thoma...","WALE",2921
"How Many Drinks?","MIGUEL",2676
"B**ch, Don't Kill...","KENDRICK LAMAR",2437
"U.O.E.N.O","ROCKO",2352
"Without Me f/Kell...","FANTASIA",2347
"LoveHate Thing f/...","WALE",2239
"Ain't Worried Abo...","FRENCH MONTANA",2014
"Feds Watching f/P...","2 CHAINZ",1976
"The One","TAMAR BRAXTON",1955
"Somebody Else f/N...","MARIO",1806
"Crooked Smile","J. COLE",1771
"Holy Grail f/Just...","JAY Z",1534
"I Luv This Sh*t","AUGUST ALSINA",1416
"Dirty Laundry","KELLY ROWLAND",1349
"Type Of Way","RICH HOMIE QUAN",1209
"Mirrors","JUSTIN TIMBERLAKE",1177
"Memories Back The...","HUSTLE GANG F/T.I...",1174
"V.S.O.P.","K. MICHELLE",1166
"Act Right f/Young...","YO GOTTI",1072
"Headband  f/2 Cha...","B.O.B",1042
"FDB","YOUNG DRO",929
"Fine China","CHRIS BROWN",785
"I'm Out f/Nicki M...","CIARA",779
"Beware f/Lil Wayn...","BIG SEAN",683
"We Outchea f/Lil ...","ACE HOOD",646
"Street Dreamin f/...","BRIDGET KELLY",611
"Another Country f...","CA$H OUT",582
"Versace f/Drake","MIGOS",581
"It Won't Stop","SEVYN STREETER",507
"Love More f/Nicki...","CHRIS BROWN",502
"Best Friend","RAVAUGHN",464
"Levels","MEEK MILL",445
"Upper Echelon f/T...","TRAVI$ SCOTT",444
"High School","NICKI MINAJ",429
"What I Do","WEBBIE",406
"Get Like Me f/Min...","NELLY",388
"#Twerkit","BUSTA RHYMES",349
"Get Lucky","DAFT PUNK",327
"Bounce It f/Wale ...","JUICY J",319
"Swangin' f/Scarfa...","STALLEY",318
"Tom Ford","JAY Z",314
"Powermoves f/Waka...","FRENCHIE",312
"The Way","ARIANA GRANDE",309
"Throwin My Money ...","TWISTA",295
