"Title","Artist","Spins"
"Earned It","THE WEEKND",4125
"Trap Queen","FETTY WAP",4043
"Blessings f/Drake","BIG SEAN",3646
"Post To Be f/Chris Brown&Jhene","OMARION",3643
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3571
"Truffle Butter f/Drake...","NICKI MINAJ",3282
"F*ck Up Some Commas","FUTURE",2573
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2564
"I Bet","CIARA",2554
"Slow Motion","TREY SONGZ",2407
"The Matrimony f/Usher","WALE",2361
"Lil Bit","K CAMP",2125
"Ayo","CHRIS BROWN & TYGA",1899
"Feeling Myself f/Beyonce","NICKI MINAJ",1737
"Flicka Da Wrist","CHEDDA DA CONNECT",1689
"Bitch Better Have My Money","RIHANNA",1590
"One Time","MIGOS",1561
"King Kunta","KENDRICK LAMAR",1389
"Wet Dreamz","J. COLE",1361
"That's My S**t","THE-DREAM",1354
"I Don't Get Tired (#IDGT)","KEVIN GATES",1335
"Private Show f/Chris Brown","T.I.",1333
"Classic Man","JIDENNA",1174
"You Changed Me f/Chris Brown","JAMIE FOXX",1138
"Flex","RICH HOMIE QUAN",970
"Be Real f/Dej Loaf","KID INK",962
"It's Not My Fault f/T.I.","ANTHONY LEWIS",961
"Tell Em f/Young Thug & RH Quan","RICH GANG",894
"Don't Kill The Fun","SEVYN STREETER",800
"Planes f/J. Cole","JEREMIH",798
"Good Enough f/Jussie Smollett","EMPIRE CAST",737
"Uptown Funk f/Bruno Mars","MARK RONSON",688
"Monster","MEEK MILL",677
"See You Again f/Charlie Puth","WIZ KHALIFA",640
"Somebody f/Jeremih","NATALIE LA ROSE",546
"Somebody Else","RICO LOVE",543
"Mind Right","TK N CASH",525
"Hard To Do","K. MICHELLE",509
"Energy","DRAKE",501
"Ratchet Commandments","TINK",497
"Peaches & Cream","SNOOP DOGG",486
"Doo Doo","TROY AVE",481
"Apparently","J. COLE",466
"Pulled Up f/2 Chainz","YOUNG DOLPH",427
"Like Me f/Jeremih","LIL DURK",410
"Dumb S**t","TYRESE",374
"Yoga","JANELLE MONAE & JIDENNA",339
"Make Sum Shake","COOL AMERIKA",320
"Double Tap f/2 Chainz","JORDIN SPARKS",300
"10 Bands","DRAKE",287
