"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4357
"Say It","TORY LANEZ",3971
"Don't","BRYSON TILLER",3955
"Antidote","TRAVI$ SCOTT",3803
"Hotline Bling","DRAKE",3783
"No Role Modelz","J. COLE",3782
"Down In The DM","YO GOTTI",3305
"Play No Games","BIG SEAN",2777
"California f/Young Dolph","COLONEL LOUD",2726
"Again","FETTY WAP",2451
"Where Ya At f/Drake","FUTURE",2365
"Back To Sleep","CHRIS BROWN",2351
"White Iverson","POST MALONE",2272
"679 f/Remy Boyz...","FETTY WAP",2051
"Sorry f/Chris Brown","RICK ROSS",2028
"Bottom Of The Bottle","CURREN$Y",1654
"Back Up f/Big Sean","DEJ LOAF",1571
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1550
"$ave Dat Money","LIL DICKY",1453
"WTF (Where They From)","MISSY ELLIOTT",1442
"Oui","JEREMIH",1436
"You Mine f/Songz/Future...","DJ KHALED",1331
"3 Times In A Row","TK N CASH",1249
"Like Baby","JACQUEES",1217
"Back To Back","DRAKE",1196
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1113
"Church","BJ THE CHICAGO KID",1063
"Get Home f/Kid Ink & Migos","JR CASTRO",1059
"1Hunnid f/Fetty Wap","K CAMP",1046
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1024
"Best Friend","YOUNG THUG",994
"Song Cry","AUGUST ALSINA",940
"Watch Out","2 CHAINZ",937
"Here","ALESSIA CARA",886
"Acquainted","THE WEEKND",845
"Hello","ADELE",782
"Sweet Life f/Janelle Monae","JEEZY",715
"Milly Rock","2 MILLY",707
"Bank Rolls","TATE KOBANG",620
"Come Get Her","RAE SREMMURD",604
"Look At My Dab","MIGOS",575
"Moolah","YOUNG GREATNESS",570
"Curtains Closed","RAY J",479
"Heavy","BLAC YOUNGSTA",469
"Hit The Quan","IHEARTMEMPHIS",434
"Might Be","DJ LUKE NASTYY",424
"Infatuation","LIPSTICK GYPSY",396
"Hit The Lotto","ROTIMI",393
"Switch Up f/Jeremih","R. KELLY",392
"Oh My","BOOGIE",392
