"Title","Artist","Spins"
"Hotline Bling","DRAKE",4581
"Where Ya At f/Drake","FUTURE",3867
"The Hills","THE WEEKND",3651
"679 f/Remy Boyz...","FETTY WAP",3570
"Liquor","CHRIS BROWN",3398
"Antidote","TRAVI$ SCOTT",2613
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2609
"No Role Modelz","J. COLE",2579
"Planes f/J. Cole","JEREMIH",2537
"All Eyes On You f/Minaj/Brown","MEEK MILL",2492
"Back Up f/Big Sean","DEJ LOAF",2423
"Say It","TORY LANEZ",2417
"Back To Back","DRAKE",2369
"Come Get Her","RAE SREMMURD",2078
"Don't","BRYSON TILLER",1970
"White Iverson","POST MALONE",1967
"Just Right For Me","MONICA X LIL WAYNE",1924
"Comfortable","K CAMP",1894
"California f/Young Dolph","COLONEL LOUD",1572
"Here","ALESSIA CARA",1560
"Play No Games","BIG SEAN",1444
"Hit The Quan","IHEARTMEMPHIS",1382
"Watch Out","2 CHAINZ",1259
"Bout 2 Blow f/Yazz","EMPIRE CAST",1200
"I'm Up f/Kid Ink","OMARION",1170
"Sorry f/Chris Brown","RICK ROSS",1073
"Again","FETTY WAP",1059
"Jumpman","DRAKE & FUTURE",944
"Pipe It Up","MIGOS",891
"Thank Yo Momma","MALACHIAE WARREN",871
"You Mine f/Songz/Future...","DJ KHALED",860
"Get Home f/Kid Ink & Migos","JR CASTRO",860
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",822
"Catfish","TAMAR BRAXTON",816
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",808
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",724
"$ave Dat Money","LIL DICKY",718
"We In Da City","YOUNG DRO",689
"Church","BJ THE CHICAGO KID",687
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",663
"Bottom Of The Bottle","CURREN$Y",606
"Sweet Life f/Janelle Monae","JEEZY",605
"Down In The DM","YO GOTTI",567
"Oh My","BOOGIE",552
"Everywhere I Go f/MC Beezy","DJ CHOSE",522
"3 Times In A Row","TK N CASH",494
"1Hunnid f/Fetty Wap","K CAMP",469
"Wonderful f/TyDolla Sign","CASEY VEGGIES",406
"Classic","VEDO",390
"Peanut Butter Jelly","T.I.",357
