"Title","Artist","Spins"
"679 f/Remy Boyz...","FETTY WAP",3852
"The Hills","THE WEEKND",3631
"All Eyes On You f/Minaj/Brown","MEEK MILL",3592
"Planes f/J. Cole","JEREMIH",3394
"Flex","RICH HOMIE QUAN",3365
"Comfortable","K CAMP",3325
"My Way f/Monty","FETTY WAP",3083
"Where Ya At f/Drake","FUTURE",2702
"Classic Man","JIDENNA",2518
"Liquor","CHRIS BROWN",2516
"Hotline Bling","DRAKE",2394
"Bitch Better Have My Money","RIHANNA",2315
"About You","TREY SONGZ",2040
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1937
"We In Da City","YOUNG DRO",1906
"Alright","KENDRICK LAMAR",1885
"I'm Up f/Kid Ink","OMARION",1737
"This Could Be Us","RAE SREMMURD",1713
"Just Right For Me","MONICA X LIL WAYNE",1655
"Back To Back","DRAKE",1599
"Back Up f/Big Sean","DEJ LOAF",1462
"No Role Modelz","J. COLE",1370
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1086
"Pipe It Up","MIGOS",1077
"Antidote","TRAVI$ SCOTT",998
"Here","ALESSIA CARA",959
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",910
"Don't","BRYSON TILLER",895
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",876
"Watch Out","2 CHAINZ",869
"Poppin","RICO RICHIE",825
"Rihanna f/Young Thug","YO GOTTI",802
"White Iverson","POST MALONE",751
"Hit The Quan","IHEARTMEMPHIS",731
"No Sleeep","JANET JACKSON",700
"Say It","TORY LANEZ",667
"Watch Me","SILENTO",647
"Sauce","LIL GEORGE",646
"California f/Young Dolph","COLONEL LOUD",629
"Choices","E-40",598
"Everywhere I Go f/MC Beezy","DJ CHOSE",588
"Get Home f/Kid Ink & Migos","JR CASTRO",541
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",510
"Classic","VEDO",505
"Thank Yo Momma","MALACHIAE WARREN",495
"Bottom Of The Bottle","CURREN$Y",453
"Trini Dem Girls","NICKI MINAJ",450
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",421
"Real Sisters","FUTURE",379
"Can't Feel My Face","THE WEEKND",375
