"Title","Artist","Spins"
"F**kin Problems f...","A$AP ROCKY",3878
"All Gold Everythi...","TRINIDAD JAMES",3836
"Pour It Up","RIHANNA",3619
"Neva End f/Kelly ...","FUTURE",3329
"Ball f/Lil Wayne","T.I.",3080
"Wicked Games","THE WEEKND",2976
"Poetic Justice f/...","KENDRICK LAMAR",2968
"I'm Different","2 CHAINZ",2777
"Don't Judge Me","CHRIS BROWN",2261
"Trust And Believe","KEYSHIA COLE",2208
"Swimming Pools (D...","KENDRICK LAMAR",2207
"Remember You f/Th...","WIZ KHALIFA",2135
"Love Me f/Drake &...","LIL WAYNE",2076
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1553
"Brand New Me","ALICIA KEYS",1473
"Love And War","TAMAR BRAXTON",1448
"Guap","BIG SEAN",1402
"Loveeeeeee Song f...","RIHANNA",1357
"Diamonds","RIHANNA",1347
"RIP f/2 Chainz","YOUNG JEEZY",1295
"Do You","MIGUEL",1241
"Fumble","TREY SONGZ",1177
"Still In This B**...","B.O.B",1078
"Check","YO GOTTI",1014
"Love Sosa","CHIEF KEEF",1010
"M.I.A. f/Wale","OMARION",974
"She Don't Put It ...","JOE BUDDEN",932
"I Like It","SEVYN STREETER",780
"Another One f/Fut...","SLICE9",652
"Make A Little Roo...","JARVIS",605
"Bugatti f/Future ...","ACE HOOD",594
"Better Be Good","RAVAUGHN",593
"Used By You","MARCUS CANTY",587
"Yellow Tape f/Lil...","FAT JOE",583
"Dope f/Rick Ross","TYGA",582
"Freedom","NICKI MINAJ",559
"Kisses Down Low","KELLY ROWLAND",533
"Started From The ...","DRAKE",529
"Bad f/Tiara Thoma...","WALE",527
"Who Booty f/Frenc...","JONN HART",497
"Cold War","MARSHA AMBROSIUS",473
"Celebration f/Chr...","GAME",470
"Keep It Trill","KIRKO BANGZ",432
"Nachos","ROCKO",413
"Show Out f/Young ...","JUICY J",405
"Keep Her On The L...","MINDLESS BEHAVIOR",396
"Poppin' Off","WATCH THE DUCK",342
"Karate Chop f/Cas...","FUTURE",328
"Hello Love","T.RONE",313
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",311
