"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4726
"Exchange","BRYSON TILLER",4403
"Oui","JEREMIH",4403
"Might Be","DJ LUKE NASTYY",3634
"2 Phones","KEVIN GATES",3605
"Cut It f/Young Dolph","O.T. GENASIS",3446
"Panda","DESIIGNER",3269
"Moolah","YOUNG GREATNESS",2981
"Formation","BEYONCE",2841
"Don't","BRYSON TILLER",2778
"Law","YO GOTTI",2607
"Body f/Jeremih","DREEZY",2375
"Low Life f/The Weeknd","FUTURE",2210
"Love Yourz","J. COLE",2000
"Don't Mind","KENT JONES",1986
"All The Way Up","FAT JOE & REMY MA",1900
"Summer Sixteen","DRAKE",1712
"Ran Off On Da Plug Twice","PLIES",1677
"Permission","RO JAMES",1652
"New Level","A$AP FERG",1645
"Do You Remember","KAYLA BRIANNA",1442
"Needed Me","RIHANNA",1386
"By Chance","RAE SREMMURD",1339
"Best Friend","YOUNG THUG",1303
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1141
"One Dance f/Wizkid & Kyla","DRAKE",1126
"Famous","KANYE WEST",1061
"Might Not f/The Weeknd","BELLY",1056
"Promise f/Fetty Wap","KID INK",1050
"LA Confidential","TORY LANEZ",980
"Uber Everywhere","MADEINTYO",957
"Not A Little Bit","K. MICHELLE",880
"Money Talk","T.I.",785
"I'm The Man f/Sonny Digital","50 CENT",767
"Acquainted","THE WEEKND",745
"Something New f/Chris Brown","ZENDAYA",719
"Wicked","FUTURE",667
"Get Paid","YOUNG DOLPH",596
"Do It Like Me","DLOW",587
"Gotta Lotta f/Lil Wayne","2 CHAINZ",562
"Pop Style f/The Throne","DRAKE",546
"Wat U Mean","DAE DAE",469
"Finessin f/Lil Wayne","BABY E",448
"Stick Talk","FUTURE",442
"Company","JUSTIN BIEBER",397
"#BDAY","TANK",396
"Rise Up","ANDRA DAY",387
"Halfway","S-8IGHTY",379
"Pass Dat","JEREMIH",365
"Phone Down","ERYKAH BADU",328
