"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DJ KHALED I'm On One f/Drake, Rick Ross",4524,-2,56,-4,32.509,0.05,70,"--",1,4543,989,32.584
2,"=","LIL WAYNE How To Love",4246,24,182,-7,26.974,-0.017,53,"5",2,4246,891,26.991
3,"=","KELLY ROWLAND Motivation f/Lil Wayne",4092,-10,-129,21,29.481,-0.112,76,"34",1,4671,741,34.283
4,"=","CHRIS BROWN She Ain't You",3397,-3,-41,15,24.642,0.001,76,"52",4,3708,630,25.447
5,"=","BIG SEAN My Last f/Chris Brown",3225,-95,-348,-51,22.571,-0.552,76,"86",2,3871,461,26.108
6,"=","TREY SONGZ Unusual f/Drake",3131,38,8,74,20.447,0.17,76,"413",6,3159,477,20.6
7,"=","MIGUEL Sure Thing",3045,-34,-163,-13,23.305,-0.488,76,"81",1,4364,460,30.251
8,"=","NICKI MINAJ Super Bass",2752,48,427,-13,17.249,0.233,47,"7",8,2752,554,17.249
9,"=","RIHANNA Man Down",2559,21,115,25,16.179,0.154,76,"122",8,2559,421,16.179
10,"=","BEYONCE Best Thing I Never Had",2216,67,350,0,13.772,0.452,51,"18",10,2216,481,13.772
11,"+2","MIGUEL Quickie",1987,41,335,-1,12.428,0.288,41,"385",11,1987,553,12.428
12,"=","LUPE FIASCO Out Of My Head f/Trey Songz",1977,20,190,-6,15.181,0.243,76,"72",12,1977,303,15.181
13,"-2","YOUNG JEEZY Ballin f/Lil Wayne",1961,-61,-165,-40,11.108,-0.449,76,"291",9,2234,359,13.189
14,"=","FRANK OCEAN Novacane",1734,-13,71,-32,10.539,-0.199,68,"321",14,1747,240,10.925
15,"=","WIZ KHALIFA On My Level f/Too Short",1699,3,41,5,9.91,0.031,62,"175",15,1699,356,9.91
16,"=","LLOYD Cupid",1602,-85,-449,-30,7.212,-0.444,76,"--",7,2694,335,14.796
17,"=","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",1549,31,183,14,9.086,0.214,76,"--",17,1549,363,9.086
18,"+1","BIG SEAN Marvin & Chardonnay",1304,59,423,-23,9.103,0.467,24,"151",18,1304,552,9.103
19,"-1","YO GOTTI We Can Get It On",1266,-6,13,-16,6.319,-0.117,76,"--",18,1286,183,6.7
20,"=","WALE That Way f/Jeremih & Rick Ross",1189,43,253,1,7.597,0.422,34,"471",20,1189,373,7.597
21,"=","ESTELLE Break My Heart f/Rick Ross",913,-3,10,-17,5.931,-0.184,62,"816",21,954,200,6.814
22,"=","BIG K.R.I.T. Country Sh**",881,-3,8,-14,2.361,-0.045,72,"--",22,907,277,3.22
23,"+1","TINIE TEMPAH Till I'm Gone f/Wiz Khalifa",787,17,127,4,2.91,0.075,37,"218",23,787,177,2.91
24,"+2","DRAKE Marvin's Room",777,33,240,10,7.123,0.409,30,"--",24,777,257,7.123
25,"+7","JAY Z & KANYE WEST Otis f/Otis Redding",768,137,768,137,8.746,1.485,5,"6",25,768,768,8.746
26,"-1","JENNIFER HUDSON No One Gonna Love You",765,15,7,23,3.494,0.151,56,"--",25,804,271,3.728
27,"-4","RICK ROSS 9 Piece f/Lil Wayne",737,-62,-298,-18,3.653,-0.332,76,"358",19,1232,297,6.155
28,"-1","KERI HILSON One Night Stand",690,-37,-123,-17,4.294,-0.236,76,"--",13,1779,229,11.051
29,"=","CJ HILTON So Fresh f/Nas",681,15,205,2,3.262,0.011,24,"--",29,681,282,3.262
30,"-2","JAMIE FOXX Best Night Of My Life",658,-51,-376,35,4.422,-0.345,76,"--",10,2117,311,12.458
31,"=","MAINO Let It Fly (Hands In The Air)",654,8,74,1,2.861,0.177,30,"--",31,654,224,2.861
32,"-2","T-PAIN Booty Wurk (One Cheek At A...",639,-13,-99,21,2.709,-0.134,61,"47",25,976,373,5.64
33,"+1","LIL WAYNE John f/Rick Ross",582,3,-126,32,4.641,-0.061,76,"163",14,1723,37,10.408
34,"-1","MEEK MILL/RICK ROSS Tupac Back",574,-12,-167,18,3.317,-0.006,76,"826",19,1185,380,6.473
35,"=","SEAN GARRETT In Da Box f/Rick Ross",547,14,12,56,1.985,0.013,63,"--",32,720,176,3.294
36,"=","HAMILTON PARK Thing Called Us",537,6,123,-31,2.236,0.08,16,"--",36,537,182,2.236
37,"+1","GAME Pot Of Gold f/Chris Brown",516,6,127,-45,1.76,0.067,10,"722",35,516,333,1.76
38,"-1","LEDISI Pieces Of Me",493,-18,6,-26,2.068,-0.131,33,"--",36,511,213,2.199
39,"+1","MONICA Anything f/Rick Ross & Lil Kim",470,8,160,-17,3.632,0.04,11,"--",39,470,221,3.632
40,"+3","DJ KHALED It Ain't Over f/Mary J. Blige",459,46,229,34,2.618,0.132,8,"--",40,459,229,2.618
41,"=","RAY J Bananas",450,14,111,23,1.365,0.037,22,"--",41,450,183,1.365
42,"-3","ACE HOOD Go & Get It",442,-29,-107,-38,1.331,-0.202,40,"--",33,614,229,2.808
43,"-1","VERSE SIMMONDS Boo Thang f/Kelly Rowland",440,5,168,-38,1.621,-0.026,9,"--",41,440,244,1.647
44,"=","JILL SCOTT So In Love f/Anthony Hamilton",399,14,-33,22,2.467,0.104,53,"--",38,448,119,3.048
45,"=","LONNY BEREAL Favor f/Kelly Rowland",384,5,52,2,1.122,0.052,30,"--",42,384,83,1.122
46,"=","B. TAYLOR Fire In Your Eyes f/P Perrette",347,5,46,8,0.668,0.029,23,"--",44,347,75,0.668
47,"=","ACE HOOD Body 2 Body f/Chris Brown",344,15,148,0,2.323,0.08,7,"--",47,344,182,2.323
48,"+1","KERI HILSON Lose Control (Let Me Down)",326,50,277,53,1.234,0.182,2,"--",48,326,277,1.234
49,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",312,25,139,17,1.823,0.303,3,"745",48,312,139,1.823
50,"=","BOBBY V Grab Somebody f/Twista",238,-18,-46,-9,0.863,-0.09,49,"--",38,483,216,2.291
