"Title","Artist","Spins"
"Put It Down f/Chris ...","BRANDY",3668
"Bands A Make Her Dan...","JUICY J",3652
"Adorn","MIGUEL",3642
"Pop That f/Rick Ross","FRENCH MONTANA",3521
"Dive In","TREY SONGZ",3460
"Clique f/Big Sean & ...","KANYE WEST",3301
"Dance For You","BEYONCE",3225
"Thinking About You","FRANK OCEAN",3003
"Birthday Song f/Kany...","2 CHAINZ",2703
"Swimming Pools (Dran...","KENDRICK LAMAR",2615
"Ice f/Lil Wayne","KELLY ROWLAND",2271
"No Worries f/Detail","LIL WAYNE",2263
"Turn On The Lights","FUTURE",2199
"Diced Pineapples f/D...","RICK ROSS",2076
"Let's Talk f/Rick Ro...","OMARION",1927
"Girl On Fire","ALICIA KEYS",1743
"Young And Gettin It ...","MEEK MILL",1619
"Don't Judge Me","CHRIS BROWN",1515
"Dive","USHER",1277
"Representin' f/Kelly...","LUDACRIS",1254
"My Moment f/2 Chainz","DJ DRAMA",1176
"Wicked Games","THE WEEKND",1110
"Enough Of No Love f/...","KEYSHIA COLE",1059
"Diamonds","RIHANNA",1044
"Remember You f/The W...","WIZ KHALIFA",797
"Sorry","CIARA",777
"Hold Up f/Wale","CA$H OUT",759
"Mirror f/Lil Wayne","BOBBY V",737
"Ball f/Lil Wayne","T.I.",678
"Amen f/Drake & Jerem...","MEEK MILL",669
"Celebration f/Chris ...","GAME",661
"Triumphant (Get 'Em)...","MARIAH CAREY",661
"I Don't Like f/Lil R...","CHIEF KEEF",623
"2 Reasons /T.I.","TREY SONGZ",591
"Trust And Believe","KEYSHIA COLE",569
"In And Out","MARCUS CANTY",564
"Jet Life f/Big K.R.I...","CURREN$Y",511
"Back It Up","$AUCE",477
"The Blues","TITO LOPEZ",459
"Special Delivery","BRIDGET KELLY",432
"I Don't Care","ELLE VARNER",402
"Do It f/K-Camp","MYKKO MONTANA",391
"Models & Bottles (Le...","DJ KHALED",352
"Smart Girl (Dumb Boo...","TEX JAMES",352
"Need Your Love","ACE HOOD",343
"Wildest Dreams","BRANDY",333
"You Come First","JACOB LATIMORE",322
"Don't Make Em Like Y...","NE-YO",293
"Enough Said","AALIYAH/DRAKE",286
"","",258
