"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3658
"B**ch, Don't Kill...","KENDRICK LAMAR",3322
"Still In This B**...","B.O.B",3223
"Started From The ...","DRAKE",2936
"Fine China","CHRIS BROWN",2867
"Pour It Up","RIHANNA",2773
"Loveeeeeee Song f...","RIHANNA",2727
"Power Trip f/Migu...","J. COLE",2695
"Body Party","CIARA",2656
"Rich As F**k f/2 ...","LIL WAYNE",2314
"Love And War","TAMAR BRAXTON",2237
"Bugatti f/Future ...","ACE HOOD",2234
"Ready f/Chris Bro...","FABOLOUS",2038
"How Many Drinks?","MIGUEL",1861
"Kisses Down Low","KELLY ROWLAND",1794
"No New Friends","DJ KHALED F/DRAKE...",1677
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1572
"Love Me f/Drake &...","LIL WAYNE",1564
"Tapout f/Birdman,...","RICH GANG",1544
"Freaks f/Nicki Mi...","FRENCH MONTANA",1383
"High School","NICKI MINAJ",1284
"Without Me f/Kell...","FANTASIA",1195
"Karate Chop f/Cas...","FUTURE",1124
"U.O.E.N.O","ROCKO",1063
"Leggo f/2 Chainz","B. SMYTH",972
"RIP f/2 Chainz","YOUNG JEEZY",847
"The One","TAMAR BRAXTON",819
"#Beautiful f/Migu...","MARIAH CAREY",772
"Like Whaaat f/Bad...","PROBLEM",762
"Wild For The Nigh...","A$AP ROCKY",728
"Show Out f/Young ...","JUICY J",705
"Hello Love","T.RONE",641
"Fire We Make","ALICIA KEYS",632
"I Luv This Sh*t","AUGUST ALSINA",544
"Beat It f/Chris B...","SEAN KINGSTON",526
"Who Do You Think ...","JOHN LEGEND",520
"Booty Me Down","KSTYLIS",510
"Work","A$AP FERG",496
"Mirrors","JUSTIN TIMBERLAKE",489
"Dirty Laundry","KELLY ROWLAND",473
"What I Do","WEBBIE",430
"Memories Back The...","HUSTLE GANG F/T.I...",384
"Callin'","J PEGUERO",379
"LoveHate Thing f/...","WALE",362
"IV Play","THE-DREAM",353
"Never Should Have","ASHANTI",351
"For The Road f/Ch...","TYGA",314
"Waiting","ADRIAN MARCEL",303
"Ain't Worried Abo...","FRENCH MONTANA",291
"Do Me Now f/Hit-b...","K. ROOSEVELT",289
