"Title","Artist","Spins"
"Panda","DESIIGNER",4365
"One Dance f/Wizkid & Kyla","DRAKE",4257
"Cut It f/Young Dolph","O.T. GENASIS",3838
"Work f/Drake","RIHANNA",3541
"Don't Mind","KENT JONES",3540
"All The Way Up","FAT JOE & REMY MA",3501
"Needed Me","RIHANNA",3241
"Sorry","BEYONCE",3224
"Exchange","BRYSON TILLER",3107
"Law","YO GOTTI",2852
"Low Life f/The Weeknd","FUTURE",2406
"Body f/Jeremih","DREEZY",2144
"Wicked","FUTURE",1989
"Uber Everywhere","MADEINTYO",1962
"Might Not f/The Weeknd","BELLY",1652
"Wake Up","FETTY WAP",1613
"Really Really","KEVIN GATES",1476
"2 Phones","KEVIN GATES",1295
"Wat U Mean","DAE DAE",1237
"Dope f/Marsha Ambrosius","T.I.",1236
"Halfway","S-8IGHTY",1097
"In Common","ALICIA KEYS",1085
"MY PYT","WALE",1032
"New Level","A$AP FERG",987
"Formation","BEYONCE",912
"MFN Right","2 CHAINZ",879
"Famous","KANYE WEST",865
"On The Way","TWENTY88",856
"Ran Off On Da Plug Twice","PLIES",819
"Permission","RO JAMES",791
"5 Minutes f/2 Chainz","K CAMP",748
"Money Talk","T.I.",721
"That Part f/Kanye West","SCHOOLBOY Q",689
"Controlla","DRAKE",649
"Pass Dat","JEREMIH",635
"Finessin f/Lil Wayne","BABY E",620
"Drifting f/Chris Brown","G-EAZY",574
"She Don't Love You","SPECTACULAR",568
"Wishing fChris Brown, Skeme","DJ DRAMA",566
"Work From Home","FIFTH HARMONY",530
"Love Yourz","J. COLE",528
"Key To The Streets","YFN LUCCI",489
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",489
"Grass Ain't Greener","CHRIS BROWN",477
"Lake By The Ocean","MAXWELL",474
"Look Alive","RAE SREMMURD",470
"This Feeling","BERNARD FLOWERS",434
"Pop Style f/The Throne","DRAKE",428
"Gold Wrappers f/Rick Ross","B. SMYTH",423
"Say Sum","MIGOS",374
