"Title","Artist","Spins"
"Don't Judge Me","CHRIS BROWN",3499
"No Worries f/Deta...","LIL WAYNE",3445
"Swimming Pools (D...","KENDRICK LAMAR",3431
"Adorn","MIGUEL",2990
"Ball f/Lil Wayne","T.I.",2785
"I'm Different","2 CHAINZ",2777
"Wicked Games","THE WEEKND",2775
"Bands A Make Her ...","JUICY J",2529
"All Gold Everythi...","TRINIDAD JAMES",2507
"Thinking About Yo...","FRANK OCEAN",2463
"Clique f/Big Sean...","KANYE WEST",2373
"Neva End f/Kelly ...","FUTURE",2370
"F**kin Problems f...","A$AP ROCKY",2368
"Remember You f/Th...","WIZ KHALIFA",2215
"Diamonds","RIHANNA",2188
"Diced Pineapples ...","RICK ROSS",1981
"Trust And Believe","KEYSHIA COLE",1819
"Do You","MIGUEL",1599
"Guap","BIG SEAN",1589
"Celebration f/Chr...","GAME",1445
"Representin' f/Ke...","LUDACRIS",1263
"Poetic Justice f/...","KENDRICK LAMAR",1206
"Pour It Up","RIHANNA",1034
"Young And Gettin ...","MEEK MILL",1016
"Brand New Me","ALICIA KEYS",976
"Love Sosa","CHIEF KEEF",957
"Sorry","CIARA",888
"M.I.A. f/Wale","OMARION",804
"Check","YO GOTTI",700
"She Don't Put It ...","JOE BUDDEN",649
"Love And War","TAMAR BRAXTON",631
"I Like It","SEVYN STREETER",630
"Who Booty f/Frenc...","JONN HART",610
"Yellow Tape f/Lil...","FAT JOE",556
"Still In This B**...","B.O.B",503
"Special Delivery","BRIDGET KELLY",477
"Love Me f/Drake &...","LIL WAYNE",464
"The Blues","TITO LOPEZ",462
"Poppin' Off","WATCH THE DUCK",450
"Need Your Love","ACE HOOD",444
"Shout Out f/Gudda...","BIRDMAN",421
"Loveeeeeee Song f...","RIHANNA",382
"Get Right","YOUNG JEEZY",361
"Cold War","MARSHA AMBROSIUS",346
"Make A Little Roo...","JARVIS",343
"Don't Make Em Lik...","NE-YO",333
"Freedom","NICKI MINAJ",332
"Nachos","ROCKO",310
"Another One f/Fut...","SLICE9",310
"Used By You","MARCUS CANTY",301
