"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3605
"It Won't Stop","SEVYN STREETER",3336
"My Hitta f/Jeezy,...","YG",3081
"I Luv This Sh*t","AUGUST ALSINA",2929
"Royals","LORDE",2928
"Love More f/Nicki...","CHRIS BROWN",2778
"Tom Ford","JAY Z",2618
"Hold On We're Goi...","DRAKE",2599
"They Don't Know","RICO LOVE",2508
"Drunk In Love f/J...","BEYONCE",2257
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2150
"Crooked Smile","J. COLE",1904
"The Language","DRAKE",1889
"Clappers f/Nicki ...","WALE",1885
"Own It","MACK WILDS",1844
"Show Me f/Chris B...","KID INK",1784
"Last Night f/Wale","SEBASTIAN MIKAEL",1599
"Up Down (Do This ...","T-PAIN",1461
"My Story f/2 Chai...","R. KELLY",1324
"The Monster f/Rih...","EMINEM",1305
"Cold Blood","YO GOTTI",1292
"Honest","FUTURE",1270
"F*uckwithmeyoukno...","JAY Z",1154
"She Knows","J. COLE",1104
"Paranoid","TY DOLLA $IGN",1077
"Ready f/Future","B.O.B",1068
"No Games f/Future","RICK ROSS",899
"Used 2","2 CHAINZ",793
"Primetime f/Migue...","JANELLE MONAE",741
"Gas Pedal","SAGE THE GEMINI",718
"All Of Me","JOHN LEGEND",709
"Bounce It f/Wale ...","JUICY J",689
"Hanna Montana","MIGOS",685
"Ghetto f/Rich Hom...","AUGUST ALSINA",628
"Shhh","FUTURE",598
"All The Way Home","TAMAR BRAXTON",598
"Know You Better f...","OMARION",563
"I Wanna Be With Y...","DJ KHALED",550
"What I'm About","JABO",538
"Bound 2","KANYE WEST",521
"Know That f/Frenc...","2 PISTOLS",513
"Collard Greens f/...","SCHOOLBOY Q",458
"Money Baby f/Kwon...","K CAMP",441
"Know Bout Me f/Ja...","TIMBALAND",407
"Shabba f/A$AP Roc...","A$AP FERG",361
"For The Rest Of M...","ROBIN THICKE",337
"The Devil Is A Li...","RICK ROSS",304
"Thank You f/Kanye...","BUSTA RHYMES",256
"O.G. Bobby Johnso...","QUE",229
"Polo, Polo, Polo","KATAZTROFEE",218
