"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3979
"Started From The ...","DRAKE",3657
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3548
"Pour It Up","RIHANNA",3478
"Loveeeeeee Song f...","RIHANNA",3215
"Love And War","TAMAR BRAXTON",3061
"Poetic Justice f/...","KENDRICK LAMAR",3029
"Still In This B**...","B.O.B",2758
"Bugatti f/Future ...","ACE HOOD",2581
"Kisses Down Low","KELLY ROWLAND",2497
"Love Me f/Drake &...","LIL WAYNE",2436
"Karate Chop f/Cas...","FUTURE",2422
"Fine China","CHRIS BROWN",2073
"B**ch, Don't Kill...","KENDRICK LAMAR",1922
"RIP f/2 Chainz","YOUNG JEEZY",1835
"I Like It","SEVYN STREETER",1730
"Power Trip f/Migu...","J. COLE",1490
"Ready f/Chris Bro...","FABOLOUS",1457
"How Many Drinks?","MIGUEL",1413
"Show Out f/Young ...","JUICY J",1330
"Freaks f/Nicki Mi...","FRENCH MONTANA",1214
"Leggo f/2 Chainz","B. SMYTH",1136
"Body Party","CIARA",1117
"Hello Love","T.RONE",1003
"Rich As F**k f/2 ...","LIL WAYNE",980
"Tapout f/Birdman,...","RICH GANG",702
"Booty Me Down","KSTYLIS",685
"Female$ Welcomed","TRINIDAD JAMES",638
"Gangsta","KAT DAHLIA",631
"Believe It","MEEK MILL",603
"So Many Girls f/W...","DJ DRAMA",587
"Hello f/Cee-Lo Gr...","T.I.",579
"Disqualified f/Wa...","YO GOTTI",570
"Better Be Good","RAVAUGHN",564
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",540
"High School","NICKI MINAJ",537
"Make A Little Roo...","JARVIS",531
"Love Connection","RAHEEM DEVAUGHN",504
"Like Whaaat f/Bad...","PROBLEM",497
"Wild For The Nigh...","A$AP ROCKY",426
"Should Be You f/F...","NE-YO",421
"Who Do You Think ...","JOHN LEGEND",375
"U.O.E.N.O","ROCKO",375
"No New Friends","DJ KHALED F/DRAKE...",356
"Slow It Down f/Fa...","THE-DREAM",321
"Open Letter f/Tim...","JAY-Z",312
"Bad Ass f/Wale & ...","KID INK",308
"Super Rich Kids","FRANK OCEAN",297
"Waiting","ADRIAN MARCEL",289
"I'm On It","CRIX GREEN",248
