"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4286
"Slow Motion","TREY SONGZ",3778
"Earned It","THE WEEKND",3538
"Trap Queen","FETTY WAP",3531
"Blessings f/Drake","BIG SEAN",3391
"The Matrimony f/Usher","WALE",3361
"F*ck Up Some Commas","FUTURE",3118
"Bitch Better Have My Money","RIHANNA",2957
"Flex","RICH HOMIE QUAN",2663
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2511
"Flicka Da Wrist","CHEDDA DA CONNECT",2397
"Lil Bit","K CAMP",2315
"Wet Dreamz","J. COLE",2191
"I Bet","CIARA",2103
"Private Show f/Chris Brown","T.I.",2075
"Classic Man","JIDENNA",2074
"Be Real f/Dej Loaf","KID INK",1900
"I Don't Get Tired (#IDGT)","KEVIN GATES",1630
"See You Again f/Charlie Puth","WIZ KHALIFA",1533
"You Changed Me f/Chris Brown","JAMIE FOXX",1523
"Planes f/J. Cole","JEREMIH",1429
"Watch Me","SILENTO",1388
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1309
"Million","TINK",1064
"Somebody f/Jeremih","NATALIE LA ROSE",1064
"One Time","MIGOS",1025
"This Could Be Us","RAE SREMMURD",998
"Yoga","JANELLE MONAE & JIDENNA",855
"My Way f/Monty","FETTY WAP",800
"Make Sum Shake","COOL AMERIKA",797
"Hard To Do","K. MICHELLE",716
"Like Me f/Jeremih","LIL DURK",710
"B**ches N Marijuana","CHRIS BROWN & TYGA",705
"Ryda f/DeJ Loaf","GAME",686
"That's My S**t","THE-DREAM",659
"I Just Wanna...","ELIJAH BLAKE",633
"Energy","DRAKE",616
"Me, U & Hennessy","DEJ LOAF",599
"Coffee","MIGUEL",506
"Pulled Up f/2 Chainz","YOUNG DOLPH",505
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",476
"Tell Em f/Young Thug & RH Quan","RICH GANG",454
"Hip Hop","AUGUST ALSINA",424
"Choices","E-40",395
"California Roll f/S. Wonder","SNOOP DOGG",330
"Beautiful Lover f/Eric Benet","GIPP",299
"Infinity","MARIAH CAREY",297
"Cha Cha","D.R.A.M",278
"We In Da City","YOUNG DRO",272
"Hood Go Crazy f/B.o.B","TECH N9NE",250
