"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4195
"Slow Motion","TREY SONGZ",3661
"Trap Queen","FETTY WAP",3480
"Earned It","THE WEEKND",3449
"Blessings f/Drake","BIG SEAN",3398
"The Matrimony f/Usher","WALE",3272
"F*ck Up Some Commas","FUTURE",3114
"Bitch Better Have My Money","RIHANNA",2824
"Flex","RICH HOMIE QUAN",2575
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2547
"Flicka Da Wrist","CHEDDA DA CONNECT",2410
"Lil Bit","K CAMP",2339
"Wet Dreamz","J. COLE",2140
"I Bet","CIARA",2132
"Classic Man","JIDENNA",2041
"Private Show f/Chris Brown","T.I.",2027
"Be Real f/Dej Loaf","KID INK",1902
"I Don't Get Tired (#IDGT)","KEVIN GATES",1618
"You Changed Me f/Chris Brown","JAMIE FOXX",1490
"See You Again f/Charlie Puth","WIZ KHALIFA",1437
"Planes f/J. Cole","JEREMIH",1362
"Watch Me","SILENTO",1328
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1271
"One Time","MIGOS",1098
"Somebody f/Jeremih","NATALIE LA ROSE",1061
"Million","TINK",1024
"This Could Be Us","RAE SREMMURD",975
"Yoga","JANELLE MONAE & JIDENNA",833
"Make Sum Shake","COOL AMERIKA",820
"My Way f/Monty","FETTY WAP",745
"B**ches N Marijuana","CHRIS BROWN & TYGA",694
"Like Me f/Jeremih","LIL DURK",690
"That's My S**t","THE-DREAM",686
"Hard To Do","K. MICHELLE",683
"Ryda f/DeJ Loaf","GAME",679
"Energy","DRAKE",636
"I Just Wanna...","ELIJAH BLAKE",602
"Me, U & Hennessy","DEJ LOAF",587
"Pulled Up f/2 Chainz","YOUNG DOLPH",510
"Tell Em f/Young Thug & RH Quan","RICH GANG",488
"Coffee","MIGUEL",478
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",468
"Hip Hop","AUGUST ALSINA",418
"Choices","E-40",395
"California Roll f/S. Wonder","SNOOP DOGG",331
"Beautiful Lover f/Eric Benet","GIPP",305
"Infinity","MARIAH CAREY",302
"We In Da City","YOUNG DRO",290
"Hood Go Crazy f/B.o.B","TECH N9NE",261
"10 Bands","DRAKE",259
