"Title","Artist","Spins"
"Hotline Bling","DRAKE",4582
"Where Ya At f/Drake","FUTURE",3800
"The Hills","THE WEEKND",3695
"679 f/Remy Boyz...","FETTY WAP",3610
"Liquor","CHRIS BROWN",3404
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2642
"Planes f/J. Cole","JEREMIH",2574
"Antidote","TRAVI$ SCOTT",2546
"All Eyes On You f/Minaj/Brown","MEEK MILL",2540
"No Role Modelz","J. COLE",2510
"Back To Back","DRAKE",2410
"Back Up f/Big Sean","DEJ LOAF",2399
"Say It","TORY LANEZ",2329
"Come Get Her","RAE SREMMURD",2046
"Just Right For Me","MONICA X LIL WAYNE",2031
"Comfortable","K CAMP",1957
"Don't","BRYSON TILLER",1927
"White Iverson","POST MALONE",1864
"Here","ALESSIA CARA",1518
"California f/Young Dolph","COLONEL LOUD",1471
"Hit The Quan","IHEARTMEMPHIS",1372
"Play No Games","BIG SEAN",1346
"I'm Up f/Kid Ink","OMARION",1307
"Watch Out","2 CHAINZ",1275
"Bout 2 Blow f/Yazz","EMPIRE CAST",1174
"Sorry f/Chris Brown","RICK ROSS",1029
"Again","FETTY WAP",968
"Pipe It Up","MIGOS",942
"Jumpman","DRAKE & FUTURE",902
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",863
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",856
"Get Home f/Kid Ink & Migos","JR CASTRO",849
"Catfish","TAMAR BRAXTON",841
"Thank Yo Momma","MALACHIAE WARREN",823
"You Mine f/Songz/Future...","DJ KHALED",811
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",775
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",771
"We In Da City","YOUNG DRO",730
"$ave Dat Money","LIL DICKY",684
"Church","BJ THE CHICAGO KID",654
"Bottom Of The Bottle","CURREN$Y",622
"Sweet Life f/Janelle Monae","JEEZY",594
"Everywhere I Go f/MC Beezy","DJ CHOSE",593
"Down In The DM","YO GOTTI",524
"Oh My","BOOGIE",507
"Sauce","LIL GEORGE",432
"Wonderful f/TyDolla Sign","CASEY VEGGIES",427
"1Hunnid f/Fetty Wap","K CAMP",426
"3 Times In A Row","TK N CASH",426
"Classic","VEDO",426
