"Title","Artist","Spins"
"Panda","DESIIGNER",4798
"Exchange","BRYSON TILLER",4790
"Work f/Drake","RIHANNA",4354
"Oui","JEREMIH",3934
"Cut It f/Young Dolph","O.T. GENASIS",3933
"Law","YO GOTTI",3513
"Moolah","YOUNG GREATNESS",2851
"All The Way Up","FAT JOE & REMY MA",2733
"Don't Mind","KENT JONES",2731
"Low Life f/The Weeknd","FUTURE",2612
"Body f/Jeremih","DREEZY",2595
"One Dance f/Wizkid & Kyla","DRAKE",2584
"Needed Me","RIHANNA",2551
"2 Phones","KEVIN GATES",2388
"Might Be","DJ LUKE NASTYY",2133
"Sorry","BEYONCE",2053
"Formation","BEYONCE",1672
"New Level","A$AP FERG",1640
"Uber Everywhere","MADEINTYO",1616
"Might Not f/The Weeknd","BELLY",1560
"Ran Off On Da Plug Twice","PLIES",1534
"Famous","KANYE WEST",1248
"Love Yourz","J. COLE",1242
"Money Talk","T.I.",1207
"Do You Remember","KAYLA BRIANNA",1050
"Wake Up","FETTY WAP",1008
"By Chance","RAE SREMMURD",996
"Wicked","FUTURE",961
"Permission","RO JAMES",957
"Halfway","S-8IGHTY",895
"Wat U Mean","DAE DAE",876
"You Could Be My Lover","PUFF DADDY & THE FAMILY",829
"Promise f/Fetty Wap","KID INK",728
"I'm The Man f/Sonny Digital","50 CENT",691
"Finessin f/Lil Wayne","BABY E",672
"On The Way","TWENTY88",648
"Summer Sixteen","DRAKE",586
"MFN Right","2 CHAINZ",571
"Pass Dat","JEREMIH",506
"Acquainted","THE WEEKND",504
"Pop Style f/The Throne","DRAKE",483
"Really Really","KEVIN GATES",482
"Drifting f/Chris Brown","G-EAZY",477
"Do It Like Me","DLOW",477
"Rise Up","ANDRA DAY",456
"Not A Little Bit","K. MICHELLE",420
"This Feeling","BERNARD FLOWERS",400
"She Don't Love You","SPECTACULAR",391
"In Common","ALICIA KEYS",376
"All Nite f/Yazz & Yo Gotti","EMPIRE CAST",364
