"Title","Artist","Spins"
"Turn On The Lights","FUTURE",3849
"Adorn","MIGUEL",3811
"Pop That f/Rick Ross","FRENCH MONTANA",3760
"Put It Down f/Chris ...","BRANDY",3494
"Dive In","TREY SONGZ",3238
"Dance For You","BEYONCE",2938
"No Lie f/Drake","2 CHAINZ",2801
"Enough Of No Love f/...","KEYSHIA COLE",2673
"Bands A Make Her Dan...","JUICY J",2634
"Birthday Song f/Kany...","2 CHAINZ",2339
"Thinking About You","FRANK OCEAN",2287
"Clique f/Big Sean & ...","KANYE WEST",2274
"Amen f/Drake & Jerem...","MEEK MILL",1599
"Let's Talk f/Rick Ro...","OMARION",1591
"I Don't Like f/Lil R...","CHIEF KEEF",1495
"Ice f/Lil Wayne","KELLY ROWLAND",1492
"Girl On Fire","ALICIA KEYS",1335
"Diced Pineapples f/D...","RICK ROSS",1287
"Swimming Pools (Dran...","KENDRICK LAMAR",1184
"No Worries f/Detail","LIL WAYNE",1181
"Don't Judge Me","CHRIS BROWN",1150
"Dive","USHER",1089
"My Moment f/2 Chainz","DJ DRAMA",1059
"2 Reasons /T.I.","TREY SONGZ",992
"Mirror f/Lil Wayne","BOBBY V",942
"I Wish You Would","DJ KHALED",826
"Lazy Love","NE-YO",758
"In And Out","MARCUS CANTY",747
"I Don't Care","ELLE VARNER",700
"Do It f/K-Camp","MYKKO MONTANA",683
"Go Get It","T.I.",631
"Triumphant (Get 'Em)...","MARIAH CAREY",611
"Enough Said","AALIYAH/DRAKE",548
"B*Word Bad","LUPE FIASCO",472
"Touch 'N You f/Usher","RICK ROSS",462
"Sorry","CIARA",384
"Dope Chick f/Pusha T","THE-DREAM",384
"Jet Life f/Big K.R.I...","CURREN$Y",371
"You Come First","JACOB LATIMORE",344
"Do My Dance f/2 Chai...","TYGA",342
"Young And Gettin It ...","MEEK MILL",335
"Celebration f/Chris ...","GAME",314
"Back It Up","$AUCE",302
"I Love Girls f/Tyga","PLEASURE P",287
"Blame f/Nas","K' LA",282
"Wicked Games","THE WEEKND",281
"New Day f/Dr.Dre & A...","50 CENT",274
"Hold On (Shut Up)","MGK",271
"The Blues","TITO LOPEZ",256
"The Boys","NICKI MINAJ & CASSIE",254
