"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4246
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",4059
"Truffle Butter f/Drake...","NICKI MINAJ",3492
"Earned It","THE WEEKND",3463
"Ayo","CHRIS BROWN & TYGA",2831
"Feeling Myself f/Beyonce","NICKI MINAJ",2608
"Blessings f/Drake","BIG SEAN",2510
"7/11","BEYONCE",2378
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2364
"How About Now","DRAKE",2354
"I Don't Mind f/Juicy J","USHER",2255
"Post To Be f/Chris Brown&Jhene","OMARION",2203
"I Bet","CIARA",2134
"F*ck Up Some Commas","FUTURE",1838
"Slow Motion","TREY SONGZ",1837
"Don't Kill The Fun","SEVYN STREETER",1804
"Good Lovin f/Miguel","LUDACRIS",1789
"The Matrimony f/Usher","WALE",1688
"Lil Bit","K CAMP",1549
"Uptown Funk f/Bruno Mars","MARK RONSON",1465
"One Time","MIGOS",1254
"Private Show f/Chris Brown","T.I.",1236
"That's My S**t","THE-DREAM",1088
"Apparently","J. COLE",1033
"I Don't Get Tired (#IDGT)","KEVIN GATES",1027
"Mind Right","TK N CASH",951
"Classic Man","JIDENNA",903
"Bitch Better Have My Money","RIHANNA",883
"Flicka Da Wrist","CHEDDA DA CONNECT",878
"It's Not My Fault f/T.I.","ANTHONY LEWIS",860
"Somebody Else","RICO LOVE",839
"CoCo","O.T. GENASIS",806
"Tell Em f/Young Thug & RH Quan","RICH GANG",780
"Planes f/J. Cole","JEREMIH",679
"King Kunta","KENDRICK LAMAR",642
"Flex","RICH HOMIE QUAN",627
"Good Enough f/Jussie Smollett","EMPIRE CAST",623
"Peaches & Cream","SNOOP DOGG",559
"Monster","MEEK MILL",552
"You Changed Me f/Chris Brown","JAMIE FOXX",547
"Doo Doo","TROY AVE",465
"Every Moment","JODECI",449
"Wet Dreamz","J. COLE",444
"Somebody f/Jeremih","NATALIE LA ROSE",404
"Energy","DRAKE",402
"Ratchet Commandments","TINK",398
"Dumb S**t","TYRESE",394
"Be Real f/Dej Loaf","KID INK",360
"All I Wanna Do","VEDO",337
"10 Bands","DRAKE",327
