"Title","Artist","Spins"
"Poetic Justice f/Drake","KENDRICK LAMAR",4097
"Pour It Up","RIHANNA",3990
"Love Me f/Drake & Futu...","LIL WAYNE",3945
"Started From The Botto...","DRAKE",3577
"F**kin Problems f/Drak...","A$AP ROCKY",3431
"Loveeeeeee Song f/Futu...","RIHANNA",3302
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",2734
"Neva End f/Kelly Rowla...","FUTURE",2511
"Bad f/Tiara Thomas","WALE",2476
"Still In This B**ch f/...","B.O.B",2315
"RIP f/2 Chainz","YOUNG JEEZY",2216
"Love And War","TAMAR BRAXTON",2201
"Kisses Down Low","KELLY ROWLAND",1906
"All Gold Everything","TRINIDAD JAMES",1786
"Bugatti f/Future & Ric...","ACE HOOD",1771
"Karate Chop f/Casino","FUTURE",1737
"Fumble","TREY SONGZ",1497
"I'm Different","2 CHAINZ",1495
"M.I.A. f/Wale","OMARION",1217
"I Like It","SEVYN STREETER",1170
"Keep Her On The Low","MINDLESS BEHAVIOR",1082
"Show Out f/Young Jeezy","JUICY J",1026
"Ready f/Chris Brown","FABOLOUS",973
"Better Be Good","RAVAUGHN",945
"Leggo f/2 Chainz","B. SMYTH",783
"Power Trip f/Miguel","J. COLE",733
"All That (Lady)","GAME",674
"Make A Little Room","JARVIS",673
"Believe It","MEEK MILL",638
"Female$ Welcomed","TRINIDAD JAMES",602
"Keep It Trill","KIRKO BANGZ",601
"Hello Love","T.RONE",586
"Check","YO GOTTI",580
"Hello f/Cee-Lo Green","T.I.",576
"Dope f/Rick Ross","TYGA",541
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",538
"Trust And Believe","KEYSHIA COLE",528
"So Many Girls f/Wale, ...","DJ DRAMA",507
"Freaks f/Nicki Minaj","FRENCH MONTANA",504
"How Many Drinks?","MIGUEL",494
"Nachos","ROCKO",459
"I Got That f/Meek Mill","KAYLA BRIANNA",414
"Exclusive f/B.O.B.","CA$H OUT",411
"Disqualified f/Wale","YO GOTTI",379
"Booty Me Down","KSTYLIS",296
"Slow It Down f/Fabolou...","THE-DREAM",287
"Should Be You f/Fabolo...","NE-YO",276
"Hocus Pocus","GABE PARKER",260
"Whats Happenin","LIL NUKE",258
"Lolita","LEAH LABELLE",249
