"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3861
"Crooked Smile","J. COLE",3446
"Holy Grail f/Just...","JAY Z",3181
"How Many Drinks?","MIGUEL",3165
"Feds Watching f/P...","2 CHAINZ",2902
"Power Trip f/Migu...","J. COLE",2888
"Body Party","CIARA",2702
"Type Of Way","RICH HOMIE QUAN",2581
"Ain't Worried Abo...","FRENCH MONTANA",2456
"I Luv This Sh*t","AUGUST ALSINA",2353
"Without Me f/Kell...","FANTASIA",2142
"Act Right f/Young...","YO GOTTI",2039
"Hold On We're Goi...","DRAKE",1968
"No New Friends","DJ KHALED F/DRAKE...",1915
"V.S.O.P.","K. MICHELLE",1896
"Tapout f/Birdman,...","RICH GANG",1751
"U.O.E.N.O","ROCKO",1685
"Versace f/Drake","MIGOS",1639
"LoveHate Thing f/...","WALE",1470
"Beware f/Lil Wayn...","BIG SEAN",1453
"Love More f/Nicki...","CHRIS BROWN",1409
"Memories Back The...","HUSTLE GANG F/T.I...",1309
"Rich As F**k f/2 ...","LIL WAYNE",1299
"The One","TAMAR BRAXTON",1046
"Get Like Me f/Min...","NELLY",947
"Another Country f...","CA$H OUT",848
"Somebody Else f/N...","MARIO",848
"Honest","FUTURE",840
"It Won't Stop","SEVYN STREETER",828
"FDB","YOUNG DRO",823
"Bounce It f/Wale ...","JUICY J",821
"Headband  f/2 Cha...","B.O.B",686
"Tom Ford","JAY Z",663
"I Wanna Be With Y...","DJ KHALED",662
"My Story f/2 Chai...","R. KELLY",653
"Collard Greens f/...","SCHOOLBOY Q",599
"I'm Out f/Nicki M...","CIARA",557
"Red Nose (Pitbull...","SAGE THE GEMINI",539
"Levels","MEEK MILL",511
"4 What","DJ DRAMA",479
"Take Back The Nig...","JUSTIN TIMBERLAKE",465
"F*uckwithmeyoukno...","JAY Z",465
"Get Lucky","DAFT PUNK",441
"All Hustle No Luc...","LANTANA",423
"Last Night f/Wale","SEBASTIAN MIKAEL",414
"We Been On f/R. K...","RICH GANG",397
"Helluva Night","LUDACRIS",359
"Let Me Find Out","DOE B",338
"All Me f/2 Chainz...","DRAKE",335
"Good Time","J PEGUERO",294
