"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4238
"Down In The DM","YO GOTTI",4103
"Don't","BRYSON TILLER",3964
"Say It","TORY LANEZ",3707
"No Role Modelz","J. COLE",3370
"Hotline Bling","DRAKE",3296
"Antidote","TRAVI$ SCOTT",3152
"Back To Sleep","CHRIS BROWN",2982
"Play No Games","BIG SEAN",2969
"Again","FETTY WAP",2783
"California f/Young Dolph","COLONEL LOUD",2658
"Best Friend","YOUNG THUG",2209
"Bottom Of The Bottle","CURREN$Y",2135
"Oui","JEREMIH",2076
"Sorry f/Chris Brown","RICK ROSS",1874
"White Iverson","POST MALONE",1810
"$ave Dat Money","LIL DICKY",1717
"3 Times In A Row","TK N CASH",1465
"WTF (Where They From)","MISSY ELLIOTT",1444
"Acquainted","THE WEEKND",1290
"Like Baby","JACQUEES",1263
"1Hunnid f/Fetty Wap","K CAMP",1254
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1231
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1147
"You Mine f/Songz/Future...","DJ KHALED",1074
"Church","BJ THE CHICAGO KID",1058
"Look At My Dab","MIGOS",959
"Hello","ADELE",927
"Milly Rock","2 MILLY",924
"Moolah","YOUNG GREATNESS",890
"Might Be","DJ LUKE NASTYY",883
"Here","ALESSIA CARA",864
"Song Cry","AUGUST ALSINA",863
"Watch Out","2 CHAINZ",863
"Exchange","BRYSON TILLER",757
"Curtains Closed","RAY J",715
"Bank Rolls","TATE KOBANG",703
"Get Home f/Kid Ink & Migos","JR CASTRO",657
"2 Phones","KEVIN GATES",628
"The Most","RICH HOMIE QUAN",601
"Heavy","BLAC YOUNGSTA",550
"Hit The Lotto","ROTIMI",505
"You Could Be My Lover","PUFF DADDY & THE FAMILY",473
"Real Friends f/Ty Dolla $ign","KANYE WEST",408
"Hey There f/Future","DEJ LOAF",403
"Infatuation","LIPSTICK GYPSY",402
"Doin' It Well f/Nicki Minaj","FABOLOUS",370
"Cut It f/Young Dolph","O.T. GENASIS",348
"Uh Oh f/Jwhite Did It","FAT PIMP",344
"Facts","KANYE WEST",304
