"Title","Artist","Spins"
"Pour It Up","RIHANNA",4215
"Poetic Justice f/...","KENDRICK LAMAR",4041
"Love Me f/Drake &...","LIL WAYNE",3730
"F**kin Problems f...","A$AP ROCKY",3585
"Started From The ...","DRAKE",3329
"Loveeeeeee Song f...","RIHANNA",3181
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2626
"Neva End f/Kelly ...","FUTURE",2593
"Still In This B**...","B.O.B",2320
"Bad f/Tiara Thoma...","WALE",2173
"RIP f/2 Chainz","YOUNG JEEZY",2153
"All Gold Everythi...","TRINIDAD JAMES",2082
"Love And War","TAMAR BRAXTON",2015
"Kisses Down Low","KELLY ROWLAND",1798
"Bugatti f/Future ...","ACE HOOD",1637
"Karate Chop f/Cas...","FUTURE",1581
"Fumble","TREY SONGZ",1556
"I'm Different","2 CHAINZ",1552
"M.I.A. f/Wale","OMARION",1378
"Ball f/Lil Wayne","T.I.",1166
"I Like It","SEVYN STREETER",1068
"Show Out f/Young ...","JUICY J",896
"Better Be Good","RAVAUGHN",871
"Keep Her On The L...","MINDLESS BEHAVIOR",858
"Ready f/Chris Bro...","FABOLOUS",747
"Check","YO GOTTI",725
"Trust And Believe","KEYSHIA COLE",705
"Leggo f/2 Chainz","B. SMYTH",680
"Make A Little Roo...","JARVIS",615
"Believe It","MEEK MILL",607
"All That (Lady)","GAME",601
"Brand New Me","ALICIA KEYS",562
"Power Trip f/Migu...","J. COLE",551
"Keep It Trill","KIRKO BANGZ",538
"Hello Love","T.RONE",529
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",525
"Hello f/Cee-Lo Gr...","T.I.",510
"Nachos","ROCKO",510
"Female$ Welcomed","TRINIDAD JAMES",507
"Dope f/Rick Ross","TYGA",467
"So Many Girls f/W...","DJ DRAMA",456
"How Many Drinks?","MIGUEL",423
"I Got That f/Meek...","KAYLA BRIANNA",410
"Exclusive f/B.O.B...","CA$H OUT",353
"Freaks f/Nicki Mi...","FRENCH MONTANA",322
"Should Be You f/F...","NE-YO",305
"Hocus Pocus","GABE PARKER",242
"My Love Is All I ...","CHARLIE WILSON",242
"Lolita","LEAH LABELLE",220
"Whats Happenin","LIL NUKE",212
