"Title","Artist","Spins"
"Hotline Bling","DRAKE",4540
"Where Ya At f/Drake","FUTURE",3901
"The Hills","THE WEEKND",3532
"Liquor","CHRIS BROWN",3410
"679 f/Remy Boyz...","FETTY WAP",3336
"Antidote","TRAVI$ SCOTT",2854
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2759
"Say It","TORY LANEZ",2748
"No Role Modelz","J. COLE",2592
"Back Up f/Big Sean","DEJ LOAF",2559
"Back To Back","DRAKE",2251
"Don't","BRYSON TILLER",2244
"White Iverson","POST MALONE",2203
"All Eyes On You f/Minaj/Brown","MEEK MILL",2199
"Come Get Her","RAE SREMMURD",2047
"Here","ALESSIA CARA",1778
"California f/Young Dolph","COLONEL LOUD",1739
"Comfortable","K CAMP",1659
"Play No Games","BIG SEAN",1619
"Just Right For Me","MONICA X LIL WAYNE",1488
"Hit The Quan","IHEARTMEMPHIS",1410
"Watch Out","2 CHAINZ",1382
"Again","FETTY WAP",1352
"Sorry f/Chris Brown","RICK ROSS",1326
"Jumpman","DRAKE & FUTURE",1258
"Bout 2 Blow f/Yazz","EMPIRE CAST",1171
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1015
"You Mine f/Songz/Future...","DJ KHALED",941
"Thank Yo Momma","MALACHIAE WARREN",929
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",906
"Get Home f/Kid Ink & Migos","JR CASTRO",887
"Pipe It Up","MIGOS",820
"Church","BJ THE CHICAGO KID",814
"$ave Dat Money","LIL DICKY",792
"I'm Up f/Kid Ink","OMARION",780
"Sweet Life f/Janelle Monae","JEEZY",745
"Down In The DM","YO GOTTI",732
"Bottom Of The Bottle","CURREN$Y",694
"3 Times In A Row","TK N CASH",656
"Catfish","TAMAR BRAXTON",612
"Oh My","BOOGIE",559
"1Hunnid f/Fetty Wap","K CAMP",545
"Milly Rock","2 MILLY",444
"Peanut Butter Jelly","T.I.",381
"Moses f/Chris Brown & Migos","FRENCH MONTANA",364
"Heavy","BLAC YOUNGSTA",364
"Bank Rolls","TATE KOBANG",348
"UFO f/Tink & Future","TIMBALAND",331
"Classic","VEDO",307
"Change My Mind f/Migos","AVERY WILSON",297
