"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4178
"Blessings f/Drake","BIG SEAN",3891
"Trap Queen","FETTY WAP",3741
"Earned It","THE WEEKND",3717
"Slow Motion","TREY SONGZ",3103
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3052
"I Bet","CIARA",2988
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2894
"The Matrimony f/Usher","WALE",2815
"F*ck Up Some Commas","FUTURE",2743
"Lil Bit","K CAMP",2384
"Truffle Butter f/Drake...","NICKI MINAJ",2384
"Flicka Da Wrist","CHEDDA DA CONNECT",2343
"Bitch Better Have My Money","RIHANNA",2002
"Wet Dreamz","J. COLE",1782
"Private Show f/Chris Brown","T.I.",1648
"Flex","RICH HOMIE QUAN",1642
"Classic Man","JIDENNA",1608
"You Changed Me f/Chris Brown","JAMIE FOXX",1484
"I Don't Get Tired (#IDGT)","KEVIN GATES",1484
"One Time","MIGOS",1467
"Be Real f/Dej Loaf","KID INK",1364
"That's My S**t","THE-DREAM",1353
"Ayo","CHRIS BROWN & TYGA",1349
"Feeling Myself f/Beyonce","NICKI MINAJ",1252
"King Kunta","KENDRICK LAMAR",1181
"Planes f/J. Cole","JEREMIH",987
"See You Again f/Charlie Puth","WIZ KHALIFA",912
"It's Not My Fault f/T.I.","ANTHONY LEWIS",818
"Somebody f/Jeremih","NATALIE LA ROSE",794
"Tell Em f/Young Thug & RH Quan","RICH GANG",770
"Good Enough f/Jussie Smollett","EMPIRE CAST",651
"Energy","DRAKE",640
"Ratchet Commandments","TINK",629
"Yoga","JANELLE MONAE & JIDENNA",619
"Monster","MEEK MILL",601
"Hard To Do","K. MICHELLE",583
"Make Sum Shake","COOL AMERIKA",529
"This Could Be Us","RAE SREMMURD",525
"Me, U & Hennessy","DEJ LOAF",514
"Pulled Up f/2 Chainz","YOUNG DOLPH",510
"Ryda f/DeJ Loaf","GAME",506
"Dumb S**t","TYRESE",452
"B**ches N Marijuana","CHRIS BROWN & TYGA",431
"Like Me f/Jeremih","LIL DURK",423
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",382
"Choices","E-40",349
"Infinity","MARIAH CAREY",317
"Double Tap f/2 Chainz","JORDIN SPARKS",317
"My Way f/Monty","FETTY WAP",305
