"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4206
"Earned It","THE WEEKND",3890
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3671
"Truffle Butter f/Drake...","NICKI MINAJ",3429
"Blessings f/Drake","BIG SEAN",3255
"Post To Be f/Chris Brown&Jhene","OMARION",2904
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2530
"How About Now","DRAKE",2458
"Ayo","CHRIS BROWN & TYGA",2406
"I Bet","CIARA",2344
"F*ck Up Some Commas","FUTURE",2320
"Feeling Myself f/Beyonce","NICKI MINAJ",2133
"Slow Motion","TREY SONGZ",2114
"The Matrimony f/Usher","WALE",2057
"7/11","BEYONCE",2031
"Lil Bit","K CAMP",1761
"One Time","MIGOS",1450
"Don't Kill The Fun","SEVYN STREETER",1440
"Bitch Better Have My Money","RIHANNA",1407
"Good Lovin f/Miguel","LUDACRIS",1402
"Private Show f/Chris Brown","T.I.",1285
"Flicka Da Wrist","CHEDDA DA CONNECT",1234
"That's My S**t","THE-DREAM",1211
"I Don't Get Tired (#IDGT)","KEVIN GATES",1171
"Uptown Funk f/Bruno Mars","MARK RONSON",1106
"Classic Man","JIDENNA",1073
"King Kunta","KENDRICK LAMAR",1055
"It's Not My Fault f/T.I.","ANTHONY LEWIS",938
"Wet Dreamz","J. COLE",892
"Tell Em f/Young Thug & RH Quan","RICH GANG",863
"Apparently","J. COLE",809
"You Changed Me f/Chris Brown","JAMIE FOXX",791
"Somebody Else","RICO LOVE",772
"Flex","RICH HOMIE QUAN",749
"Good Enough f/Jussie Smollett","EMPIRE CAST",700
"Planes f/J. Cole","JEREMIH",695
"Be Real f/Dej Loaf","KID INK",682
"Mind Right","TK N CASH",654
"Monster","MEEK MILL",613
"Peaches & Cream","SNOOP DOGG",595
"CoCo","O.T. GENASIS",589
"Doo Doo","TROY AVE",478
"See You Again f/Charlie Puth","WIZ KHALIFA",443
"Somebody f/Jeremih","NATALIE LA ROSE",426
"Ratchet Commandments","TINK",414
"Hard To Do","K. MICHELLE",412
"Energy","DRAKE",408
"Dumb S**t","TYRESE",403
"All I Wanna Do","VEDO",331
"Every Moment","JODECI",307
